time,angle
0,9.52209996829883
1,9.77754887722926
2,10.3632621768944
3,11.1933046992517
4,12.185550876497
5,13.2681294619358
6,14.3833321568364
7,15.4880966390432
8,16.551581247421
9,17.5513106188222
10,18.4697650236248
11,19.2928967920106
12,20.0103888420748
13,20.6166254900797
14,21.1111161494719
15,21.49811614971
16,21.7853793209959
17,21.9822981158151
18,22.0976525809849
19,22.137601969519
20,22.1048806391747
21,22.0000990466219
22,21.8250520205506
23,21.5864784931673
24,21.2980545334901
25,20.9789288936664
26,20.6494631886204
27,20.3266267001493
28,20.0217969605399
29,19.7417201448903
30,19.4908985155442
31,19.2731800443511
32,19.0912518868191
33,18.9439988350123
34,18.8230129328818
35,18.7102764154794
36,18.5794643821578
37,18.4013617110264
38,18.1520016404557
39,17.8204011098681
40,17.4124585784736
41,16.9498599189479
42,16.4652319691001
43,15.9961920700613
44,15.5804286884175
45,15.2522244283173
46,15.0397405673793
47,14.9627605156933
48,15.0310247669421
49,15.2443238871726
50,15.5950029679048
51,16.0734349916381
52,16.675328709433
53,17.4082163758091
54,18.2944641340568
55,19.3701532336366
56,20.6805743877257
57,22.2734896666084
58,24.1903148661308
59,26.4561643814116
60,29.0721915256374
61,32.013603034281
62,35.2350392240197
63,38.6788859656687
64,42.2806123185509
65,45.9689215149912
66,49.664350914535
67,53.2813153470474
68,56.7342217300073
69,59.9445760664615
70,62.8458448289485
71,65.3846524085344
72,67.5200461012992
73,69.2226170354223
74,70.4742450368927
75,71.2669825216614
76,71.5999811784285
77,71.4753469743679
78,70.8953916652776
79,69.8635029148165
80,68.3884732745356
81,66.4900001148406
82,64.201644925167
83,61.5690046942632
84,58.6426039012529
85,55.4684195232531
86,52.0808571852575
87,48.5023348141249
88,44.7500351966404
89,40.8468801343207
90,36.8326021418171
91,32.7708697959903
92,28.7501662430152
93,24.8768823840739
94,21.2636803674122
95,18.0172675339675
96,15.2289466660812
97,12.9685675303004
98,11.280249519132
99,10.1781195054924
100,9.64188757632795
