time,angle
0,21.6298401101861
1,21.6389658133625
2,21.6044697498251
3,21.4290270423945
4,21.0380617924619
5,20.4026362321979
6,19.5508674444348
7,18.561847840229
8,17.5418355613873
9,16.5898949157265
10,15.7679226826523
11,15.0867928583124
12,14.5130104668076
13,13.9886614959143
14,13.4544496561744
15,12.8657976039838
16,12.1982649898597
17,11.4451052540339
18,10.6120194613277
19,9.71330791991513
20,8.77035848139182
21,7.81113585972948
22,6.86821676342512
23,5.97349259370891
24,5.15039992536825
25,4.4078549929168
26,3.73975957416886
27,3.13069434238046
28,2.56345332059183
29,2.02422063033073
30,1.50426974868165
31,1.00002953026902
32,0.512834928725829
33,0.0478671731405269
34,-0.388713779620061
35,-0.79384520426745
36,-1.17061362884728
37,-1.52846904642669
38,-1.88007609396836
39,-2.23606154628037
40,-2.60004364424058
41,-2.96715565464764
42,-3.32779480895849
43,-3.67470832093066
44,-4.0090031566597
45,-4.3409920668338
46,-4.68567163483345
47,-5.05581940589705
48,-5.45651282237383
49,-5.88338376761532
50,-6.32436975635703
51,-6.76306294505408
52,-7.18108508748606
53,-7.55848610350226
54,-7.87270539328977
55,-8.09741823622857
56,-8.20258188453273
57,-8.1562973744903
58,-7.92837915887569
59,-7.49470103329547
60,-6.84110931264102
61,-5.96623627739031
62,-4.88183168170075
63,-3.60918476254909
64,-2.17160289234992
65,-0.58731911110944
66,1.13102467525589
67,2.96848320998842
68,4.89721211626254
69,6.87156674856578
70,8.83232674491333
71,10.7183470045611
72,12.4798746272319
73,14.0881691667028
74,15.5382022367096
75,16.8436865601079
76,18.0270171097354
77,19.108668827655
78,20.1008213483017
79,21.0069238403842
80,21.8253813700292
81,22.5531633306629
82,23.1869687727354
83,23.7226068467396
84,24.1548190056534
85,24.4787397339377
86,24.6923024221699
87,24.7977216355918
88,24.800473359588
89,24.7057459323775
90,24.5145117289161
91,24.2224371640225
92,23.8234969592514
93,23.3179796849792
94,22.721848357237
95,22.0719818333196
96,21.4229267418136
97,20.8345326155905
98,20.3551692885347
99,20.0063626775236
100,19.7742995482248
