time,angle
0,24.0283614707974
1,23.9606608268506
2,24.0418450642049
3,24.1721019856698
4,24.2689450052774
5,24.2889123402615
6,24.2324581800832
7,24.1305882960507
8,24.0216157201699
9,23.9299234618484
10,23.8561806119972
11,23.7802605640114
12,23.672796063248
13,23.5084107641539
14,23.2750830383621
15,22.9768819471854
16,22.6292877233994
17,22.2493353377257
18,21.8448812962215
19,21.4092125191862
20,20.9249491823601
21,20.3756009549126
22,19.7580550968176
23,19.0878089415865
24,18.3938082477619
25,17.7064689176286
26,17.0466953950671
27,16.4205088596676
28,15.8191264168203
29,15.2233863814919
30,14.6112959231044
31,13.9666263341173
32,13.2844672586724
33,12.5713107974435
34,11.8403722362242
35,11.1053453416644
36,10.3754412878762
37,9.65330724742121
38,8.93630663421293
39,8.22005711009788
40,7.5021970811087
41,6.78441907044474
42,6.07228114730309
43,5.37321919085885
44,4.69345219688211
45,4.03489298345501
46,3.39354474824881
47,2.76097647540923
48,2.12891326590455
49,1.49524568753545
50,0.868581763072194
51,0.268833097360726
52,-0.276410998864981
53,-0.737758207731562
54,-1.08886033660842
55,-1.30835637484197
56,-1.37880924545101
57,-1.28373311575689
58,-1.00428490693179
59,-0.517877843393588
60,0.199153686510259
61,1.16490746183416
62,2.38410396036102
63,3.84301015212787
64,5.50920395392867
65,7.33518238154247
66,9.26335231895784
67,11.2312665960309
68,13.1777811065748
69,15.0505710645944
70,16.8134370469572
71,18.4501936490965
72,19.9640710741234
73,21.3725613919538
74,22.6992405609291
75,23.9641386658888
76,25.175695445751
77,26.3273050918752
78,27.4002937832118
79,28.371958555121
80,29.2254488545857
81,29.9576067491097
82,30.5809517341204
83,31.1184438229025
84,31.5922511601167
85,32.0113580120476
86,32.3633174486942
87,32.6138267014722
88,32.7142874271248
89,32.6143961707296
90,32.2756499051176
91,31.6823880268741
92,30.8493892300751
93,29.8244732466558
94,28.6860819197482
95,27.534418099243
96,26.4770588860106
97,25.6106172084868
98,25.0029339059355
99,24.680438053503
100,24.6247775885754
