time,angle
0,11.4772033927011
1,11.2992287245919
2,11.4979843123618
3,11.9068137415464
4,12.3959447314784
5,12.8918074639858
6,13.3742276332673
7,13.8545520639346
8,14.3470770153217
9,14.8463794567362
10,15.3195744368094
11,15.714673136742
12,15.9798011516793
13,16.0835420514235
14,16.0259033900887
15,15.8361378084574
16,15.5600027458885
17,15.244591320113
18,14.9270228733978
19,14.62946038272
20,14.3598131443659
21,14.1158899983733
22,13.8911860210817
23,13.6798499413525
24,13.4793575597232
25,13.2908056653336
26,13.1177221844334
27,12.9642143939895
28,12.8331444670824
29,12.724755758906
30,12.6354084884848
31,12.5562244642417
32,12.4725802340883
33,12.366588201501
34,12.2229846195449
35,12.0362284510186
36,11.8149716535391
37,11.5809136041505
38,11.3622674664271
39,11.1846525448318
40,11.063544925739
41,11.0012105624403
42,10.9893230466338
43,11.0156411025807
44,11.0716450196471
45,11.1577441216931
46,11.2839941760803
47,11.4671941271704
48,11.7262404019612
49,12.0774504677893
50,12.5305361652624
51,13.0860453302283
52,13.735499233865
53,14.4652487540426
54,15.264255578319
55,16.1342454995695
56,17.0994746225228
57,18.2113027585161
58,19.5442768710881
59,21.1824322677152
60,23.1992448846024
61,25.637366023903
62,28.4950373763076
63,31.7264217970458
64,35.2561507462155
65,39.0007249700784
66,42.8822106742368
67,46.8271123937689
68,50.7560901615454
69,54.5757307122116
70,58.1794688303241
71,61.4573017971334
72,64.3095684285936
73,66.6592810682345
74,68.4584000221229
75,69.6874239560548
76,70.3490451146177
77,70.4600298100802
78,70.0441329447039
79,69.1281044703518
80,67.740680530078
81,65.9134034745814
82,63.6816426469757
83,61.0849130485434
84,58.1666170561404
85,54.9732974762743
86,51.5529317969352
87,47.9519971161755
88,44.2123614844909
89,40.3700025772744
90,36.4568847858944
91,32.5068533503879
92,28.5655829728933
93,24.7024383975987
94,21.0184938667681
95,17.6429920270141
96,14.7154183090507
97,12.3576081179719
98,10.6462224996643
99,9.5936473937566
100,9.14353348873934
