time,angle
0,0.869103606178555
1,0.0900255720190105
2,-0.192574734811997
3,-0.10958525803694
4,0.195255313617135
5,0.596083682872846
6,1.00720202092737
7,1.39167680595496
8,1.75389862220381
9,2.12183727954162
10,2.52540297408955
11,2.97828875693738
12,3.46882559267207
13,3.96303669504035
14,4.41692800758399
15,4.79189072239435
16,5.06621435989955
17,5.23912481753095
18,5.32684067055809
19,5.35406997778996
20,5.3451343799039
21,5.31884791061329
22,5.28892411907234
23,5.26837470964995
24,5.27358020457278
25,5.32417313852614
26,5.43787797367314
27,5.62317444843846
28,5.87451795665576
29,6.17283898148164
30,6.49063661923827
31,6.7988582939523
32,7.07262760449289
33,7.29446695744603
34,7.45503059868128
35,7.55210704197713
36,7.58864844602443
37,7.57077112475069
38,7.50602807139707
39,7.40230802663697
40,7.26778716372946
41,7.11217355644794
42,6.94884744522198
43,6.79678320363897
44,6.68119187145272
45,6.63256551284814
46,6.6844771312088
47,6.87106409376455
48,7.22441495118147
49,7.77177123434466
50,8.53281134939048
51,9.51849823762768
52,10.7327516242349
53,12.1773149348547
54,13.8578850467479
55,15.7882951131785
56,17.9895802888617
57,20.4831974576243
58,23.280393857987
59,26.3725506081425
60,29.7269481784486
61,33.2901123216805
62,36.9946666384296
63,40.7645063694004
64,44.5166783950231
65,48.1634570879331
66,51.6185334842163
67,54.8060302091806
68,57.6673418092359
69,60.1620820887483
70,62.2648156311564
71,63.960936103929
72,65.2446594327029
73,66.119026581671
74,66.5960259273335
75,66.6953227846188
76,66.4408541051245
77,65.8562198073675
78,64.9603613733732
79,63.7652844184004
80,62.2766119840201
81,60.4968129456223
82,58.4295366727936
83,56.0831766974101
84,53.472005339937
85,50.6145701625261
86,47.5302035419593
87,44.2356238887919
88,40.7433581465054
89,37.0629140060929
90,33.2044562591098
91,29.1843376995816
92,25.0319060273554
93,20.7979011323833
94,16.5636803680262
95,12.4492023743912
96,8.61244780966203
97,5.23334657628685
98,2.48184536823134
99,0.480194381535834
100,-0.727712419310158
