time,angle
0,-0.0637886735519304
1,0.522274093619693
2,1.8588634700115
3,3.62985170806125
4,5.53266182723418
5,7.34353879609892
6,8.95052820398414
7,10.3515667782107
8,11.6213204933361
9,12.8627158021422
10,14.1586426733731
11,15.5396338854806
12,16.9750719462151
13,18.3876803396829
14,19.6812393062377
15,20.7694789132567
16,21.5962473307717
17,22.1430883798054
18,22.4251006877421
19,22.479511771024
20,22.3527778804867
21,22.0902683084884
22,21.730789213439
23,21.3049483732201
24,20.8351365416863
25,20.33519068212
26,19.810044045049
27,19.2564558405044
28,18.6655685054615
29,18.026997390214
30,17.3330219900877
31,16.5814107564892
32,15.7759146140441
33,14.9246911797075
34,14.0375829591715
35,13.1237682731266
36,12.1910082129654
37,11.2470556579197
38,10.3026836311371
39,9.37495653480559
40,8.48934894507283
41,7.67974094647142
42,6.98570253342557
43,6.44754540016063
44,6.09998860708519
45,5.96614401086694
46,6.05355788308643
47,6.35419560482844
48,6.84824276723775
49,7.51096449136128
50,8.3210216944405
51,9.26864637901032
52,10.3615562400698
53,11.6268575827964
54,13.1080712393773
55,14.8577490229218
56,16.9276299292994
57,19.3575681253103
58,22.1648283308401
59,25.3359327015663
60,28.8252603894437
61,32.5608909096039
62,36.454677523098
63,40.4111250944054
64,44.3339994711503
65,48.1341098731078
66,51.7385460602711
67,55.0964644697389
68,58.1769557572546
69,60.9607685137878
70,63.4297579784947
71,65.5585725102816
72,67.311912416013
73,68.6491640249832
74,69.5343512070065
75,69.9468225123889
76,69.8877374132162
77,69.3803009569778
78,68.4634861091756
79,67.1821975223119
80,65.5772266383537
81,63.6785344760356
82,61.5033585860801
83,59.0587803770499
84,56.346326586951
85,53.3662138162543
86,50.1197579588883
87,46.609698507579
88,42.8391791088028
89,38.8106874533064
90,34.5270347727361
91,29.9978835024068
92,25.256048150088
93,20.3836085703644
94,15.5356285289299
95,10.9425328107035
96,6.87847714101193
97,3.60954406234071
98,1.34178916103834
99,0.180927767162577
100,0.103868327966359
