time,angle
0,9.1257938385358
1,9.42662623389926
2,9.76739120905676
3,10.2084880451802
4,10.8627695477616
5,11.8533102697413
6,13.255674312786
7,15.0488014520569
8,17.0962786667617
9,19.1712601521124
10,21.0193563043044
11,22.4344890181497
12,23.3151742641907
13,23.6786250805322
14,23.6356041624587
15,23.3407338623844
16,22.9360521648722
17,22.5075353190283
18,22.0692748515711
19,21.5799290051967
20,20.9810770070539
21,20.2389267522977
22,19.3701047365688
23,18.4383287719169
24,17.5251738510609
25,16.694884830975
26,15.9773475336196
27,15.3752205509569
28,14.8827717773458
29,14.4997530204873
30,14.2320238010704
31,14.0811708240201
32,14.031723241953
33,14.0458297575637
34,14.0707537362993
35,14.0577168868919
36,13.9823945604989
37,13.8551803395145
38,13.7142156583321
39,13.6045617874365
40,13.555343659082
41,13.56591157797
42,13.6081088715047
43,13.6425952839825
44,13.638896589286
45,13.588602441742
46,13.5074279777263
47,13.4272424736709
48,13.3818549455
49,13.3939103040641
50,13.4714319805235
51,13.6179252625118
52,13.8491178807363
53,14.2024128700254
54,14.7302623283001
55,15.4805150126568
56,16.4757451468787
57,17.7023520660994
58,19.1141270284304
59,20.6456148961855
60,22.225145207828
61,23.7797784089691
62,25.2319455861662
63,26.4944658434379
64,27.4736232787629
65,28.0869167136353
66,28.289695364521
67,28.095185251714
68,27.5742506694605
69,26.835303572415
70,25.9961610443754
71,25.1615655303406
72,24.4132186720966
73,23.8097897200846
74,23.3897506263797
75,23.16957839219
76,23.1365408359353
77,23.2441127110525
78,23.4188401122426
79,23.5775148151021
80,23.6459971562371
81,23.5714094635793
82,23.3262054542192
83,22.908067146768
84,22.3388333710996
85,21.6605647340377
86,20.9226984022271
87,20.1585266662499
88,19.3628421045468
89,18.4881483163492
90,17.4658548869209
91,16.2422770966016
92,14.8128837833549
93,13.2434390213319
94,11.668733690746
95,10.2629345599903
96,9.18794471777228
97,8.54306527459395
98,8.34039447081051
99,8.51333967554017
100,8.95462665961098
