time,angle
0,16.7478972332653
1,17.1156112294151
2,17.5381032490039
3,17.931397480907
4,18.2297961709919
5,18.3940004384546
6,18.4095260048629
7,18.2791419643218
8,18.0134109095817
9,17.6230873910338
10,17.1153633496012
11,16.4944868916561
12,15.7651561161469
13,14.9356359030266
14,14.0182819996121
15,13.0282311098659
16,11.9831706855734
17,10.9046120916017
18,9.81737617426974
19,8.74497029499935
20,7.70322891524719
21,6.69701305188939
22,5.72173758309233
23,4.76778409706453
24,3.82488065764417
25,2.88515782789695
26,1.94465581015333
27,1.00352078437687
28,0.0655430145807404
29,-0.86196770712858
30,-1.76767924375868
31,-2.63576766020446
32,-3.44716655454439
33,-4.18356062981907
34,-4.83263484041747
35,-5.39135908502422
36,-5.86599831398972
37,-6.26993409439913
38,-6.62137201448899
39,-6.94199718572548
40,-7.25615492829374
41,-7.58984370473431
42,-7.96905626311527
43,-8.41712159235307
44,-8.95050607631491
45,-9.57383335351057
46,-10.2765298463322
47,-11.0341626101957
48,-11.8142547538857
49,-12.5832317769779
50,-13.3113508971775
51,-13.9758275080919
52,-14.5635766679565
53,-15.0727609061052
54,-15.5103633690961
55,-15.88492968349
56,-16.1974492406276
57,-16.4343903261354
58,-16.5649205186432
59,-16.5428893952577
60,-16.3139854324152
61,-15.8269999280855
62,-15.0463938639361
63,-13.9626337214853
64,-12.5974067309797
65,-11.0013216409625
66,-9.24361906354634
67,-7.39543058454756
68,-5.51316464572146
69,-3.62937159363884
70,-1.75447648936105
71,0.114026778058388
72,1.98075460520609
73,3.84496775493777
74,5.6975873221481
75,7.52138750867509
76,9.2927182768753
77,10.9846523862186
78,12.5723763037814
79,14.0404733090686
80,15.3879252322152
81,16.6259001902549
82,17.7674973551943
83,18.8150250783608
84,19.7524245159004
85,20.5474691403741
86,21.162729895541
87,21.5692341012808
88,21.7554693336269
89,21.7273502868712
90,21.5016401925716
91,21.0996984091039
92,20.5476680693169
93,19.8835239468824
94,19.1650037576311
95,18.4702753123402
96,17.8868283995794
97,17.4920627700402
98,17.3332590388666
99,17.414371598294
100,17.6931807041533
