time,angle
0,25.7338198651183
1,25.6964072366872
2,25.7779698050068
3,25.9204007458537
4,26.0727900415155
5,26.2026725511356
6,26.298627879265
7,26.3638018269082
8,26.4040133321123
9,26.4165813816164
10,26.3852082957438
11,26.2821888064
12,26.0758314795369
13,25.73884759981
14,25.2545711123115
15,24.6199018828508
16,23.8452184448403
17,22.9526325328181
18,21.9740493069312
19,20.948846801715
20,19.9198527577268
21,18.9265783939235
22,17.9973042478377
23,17.1434991209321
24,16.3588083139674
25,15.6230995046601
26,14.9097083998566
27,14.1933462589086
28,13.4563364284642
29,12.6914764039849
30,11.9008590233456
31,11.0924201412877
32,10.2762205152262
33,9.46190406975737
34,8.65740218076767
35,7.86840157994948
36,7.09793388075243
37,6.34567467429323
38,5.6069516909892
39,4.87215410672694
40,4.12704423895746
41,3.35445806507719
42,2.53720928007277
43,1.66159548336585
44,0.720315837957087
45,-0.286339203840673
46,-1.35132500125426
47,-2.46264906342311
48,-3.60504417941407
49,-4.76055216640382
50,-5.90803386802826
51,-7.02214661961565
52,-8.07299692560947
53,-9.02723733711931
54,-9.8504352725993
55,-10.509754819106
56,-10.9759740244795
57,-11.2243874001599
58,-11.2351091048848
59,-10.9933528513762
60,-10.4901315113219
61,-9.72302766623596
62,-8.69701581792986
63,-7.42539102284853
64,-5.9301415956219
65,-4.24068519326525
66,-2.39052292266661
67,-0.413675368913503
68,1.65714636038969
69,3.79021922531993
70,5.95345491568428
71,8.11343751830121
72,10.235790740837
73,12.2870147186085
74,14.2373802837159
75,16.0642765147113
76,17.7555509556779
77,19.3115995935
78,20.745511932319
79,22.0802004488911
80,23.3424696452638
81,24.5550635801355
82,25.7295865542838
83,26.8631971731755
84,27.9401403213149
85,28.9359509926962
86,29.8219525976193
87,30.5679564388441
88,31.1432054087206
89,31.5171071685965
90,31.6618408008138
91,31.5579795625916
92,31.2024894054479
93,30.615887463008
94,29.8451873916486
95,28.9590647699493
96,28.0366459845789
97,27.1541151393375
98,26.3745651279447
99,25.7428760429692
100,25.2834106971956
