time,angle
0,-1.02797401633431
1,-0.409680277191681
2,0.882290657025495
3,2.57704324813529
4,4.41088383214485
5,6.18258606960932
6,7.78048348596031
7,9.17186307348464
8,10.3702450677735
9,11.4020143855587
10,12.2878726292565
11,13.0396006017275
12,13.6646924404394
13,14.1707542593224
14,14.5661598784007
15,14.8581582042897
16,15.0510206027883
17,15.145731316258
18,15.1412039051734
19,15.036081744067
20,14.8309282160199
21,14.5315692399947
22,14.1533044198505
23,13.7238744680431
24,13.2816982904311
25,12.8685964301188
26,12.5193518869867
27,12.2530740539311
28,12.0708578212898
29,11.9602428145545
30,11.9031359263824
31,11.8818198240081
32,11.8805830045285
33,11.8842401007891
34,11.8766116720386
35,11.8410359759404
36,11.7629635206773
37,11.6332175100671
38,11.4502434749654
39,11.2198985883293
40,10.9530314841939
41,10.6623993347985
42,10.3610772422492
43,10.0631253492422
44,9.7857352590929
45,9.55113673995867
46,9.38673722224607
47,9.32241464872292
48,9.38539519628574
49,9.59456196414621
50,9.95697941097771
51,10.4689796603419
52,11.1217858159107
53,11.9094179162069
54,12.8358709778035
55,13.9198791624444
56,15.1959770449904
57,16.7114086465354
58,18.5189066607453
59,20.6663032945513
60,23.1843968018227
61,26.0753115580687
62,29.3067346419015
63,32.8147417249543
64,36.513687740573
65,40.3053867258192
66,44.0847940895956
67,47.7457107076894
68,51.1910110537875
69,54.3439578681025
70,57.151410933246
71,59.5761275429162
72,61.5863835328402
73,63.1532503848487
74,64.2560901019511
75,64.889220267867
76,65.0641418250383
77,64.8063709278118
78,64.1493095835095
79,63.1275159668127
80,61.7714962317877
81,60.1057149040823
82,58.1499753992862
83,55.9226397776519
84,53.4429876311903
85,50.730943838947
86,47.8044113652596
87,44.6763481972051
88,41.3539286439684
89,37.8407561931744
90,34.1410017032444
91,30.2637922410135
92,26.227212607974
93,22.0639600871515
94,17.8321804841724
95,13.632586283734
96,9.62305320496223
97,6.01404640614029
98,3.03272272519217
99,0.866481204078176
100,-0.38646139196275
