time,angle
0,3.59996381219358
1,3.38016058241448
2,3.95613205518179
3,5.14318680464989
4,6.75569474882437
5,8.63648762840277
6,10.6643792298895
7,12.7431025996664
8,14.7831298259637
9,16.6899090399901
10,18.3658100474058
11,19.7237993849958
12,20.7039971433658
13,21.2850231784515
14,21.4856528896679
15,21.3568796398234
16,20.9675898868164
17,20.3883882122178
18,19.6792525527818
19,18.8844765695159
20,18.0345314822373
21,17.1522013651208
22,16.2589458382795
23,15.3784620424969
24,14.5364499715344
25,13.7578548454269
26,13.0638320198623
27,12.4698293816212
28,11.9849287000002
29,11.61157454006
30,11.3452190477134
31,11.1741957202816
32,11.080515112238
33,11.0421306853779
34,11.0359998507806
35,11.0410847415236
36,11.0405723729854
37,11.0227819251892
38,10.9804854601606
39,10.9089792654737
40,10.803874262476
41,10.6599586872152
42,10.4720523666371
43,10.2377453661465
44,9.96079224249409
45,9.65360492737707
46,9.33739770114753
47,9.03923594303331
48,8.78695053603757
49,8.60416581855687
50,8.50794273059764
51,8.5104289716211
52,8.62365931918177
53,8.86528963148401
54,9.26320584880511
55,9.85852786437576
56,10.7063943365156
57,11.8731966870107
58,13.4277110254747
59,15.4261623743573
60,17.8944240333411
61,20.8132159426419
62,24.1137012727749
63,27.6895090526555
64,31.4214333455033
65,35.2034014403017
66,38.9568589083337
67,42.6295801435522
68,46.1850123509847
69,49.5901059335477
70,52.8068692843783
71,55.7892087346316
72,58.4846695673361
73,60.8396197664781
74,62.8062771090781
75,64.349491628136
76,65.4509988273011
77,66.1099447997427
78,66.340282066415
79,66.1663551854996
80,65.6185522453955
81,64.72933117681
82,63.5294366138466
83,62.0439480805717
84,60.2886889307672
85,58.2680475246527
86,55.9749429346821
87,53.39260049249
88,50.4981358583736
89,47.2675860055696
90,43.6824701385391
91,39.7379337456848
92,35.4527203247276
93,30.8811879452608
94,26.1269069048198
95,21.3520520130711
96,16.7750814123421
97,12.6465171023561
98,9.20590012250694
99,6.63502654270719
100,5.02542069804836
