time,angle
0,22.8587131940799
1,22.3354999228431
2,21.898523084555
3,21.4961131538742
4,21.080778128756
5,20.6213217556529
6,20.1088040088722
7,19.5557897646554
8,18.9894466603925
9,18.4414514203095
10,17.9371589231397
11,17.4870698251476
12,17.0829952980435
13,16.7007216351243
14,16.3076771851363
15,15.8727765424186
16,15.3747994495148
17,14.8068712494525
18,14.1758130450709
19,13.497706763861
20,12.7920919269317
21,12.0776809413524
22,11.3712843041562
23,10.6891581073806
24,10.0479051677166
25,9.46243065897007
26,8.94123871985064
27,8.48187693127462
28,8.0700165359078
29,7.68310441300262
30,7.29711495984132
31,6.8935783263266
32,6.4643589797236
33,6.01257632660247
34,5.54981604914747
35,5.09090167558661
36,4.64807844977358
37,4.22639388292405
38,3.82143473075564
39,3.41985470556791
40,3.00276573237096
41,2.55162216798415
42,2.05492923732627
43,1.5133162293506
44,0.940994501155718
45,0.363513596317315
46,-0.187176059571634
47,-0.678541921802222
48,-1.08332460890041
49,-1.3844273480086
50,-1.57749448492465
51,-1.66930382090276
52,-1.67209384241812
53,-1.59531496383958
54,-1.43776327180983
55,-1.18274002230825
56,-0.798671519679127
57,-0.245424184254237
58,0.514813448491349
59,1.50569367576952
60,2.72819751274495
61,4.15959428465322
62,5.75961272627389
63,7.48038903334493
64,9.27484323924751
65,11.1005523453026
66,12.920165051685
67,14.7014179898692
68,16.4183840222055
69,18.0531623811696
70,19.5965320377707
71,21.0465723778893
72,22.4061603164406
73,23.6805899409256
74,24.8759269525704
75,25.9977504253638
76,27.0496122441879
77,28.0312608218546
78,28.9375652484843
79,29.759212614313
80,30.4850741122064
81,31.1052180313749
82,31.6131203215608
83,32.0063049157314
84,32.2852989407146
85,32.4513601298846
86,32.5035046455346
87,32.4357921430176
88,32.2361176906784
89,31.887861713999
90,31.3744498810655
91,30.6856038468404
92,29.82325963068
93,28.8059183758577
94,27.6703949367894
95,26.4709961634971
96,25.2750599369964
97,24.1544651976566
98,23.1736693594714
99,22.3770064480798
100,21.7785534474525
