time,angle
0,7.14444793912562
1,7.2544139377521
2,7.60574191955068
3,8.15840265049316
4,8.8434575204996
5,9.57419185014138
6,10.2617713466482
7,10.8324247518714
8,11.2403913748213
9,11.4712302768799
10,11.5354292519821
11,11.4563472064947
12,11.2587218330229
13,10.9622476868348
14,10.5815526298341
15,10.1309898436814
16,9.63069221255685
17,9.1100039228999
18,8.60601162383167
19,8.15788705886374
20,7.79918111218511
21,7.55032269132248
22,7.4135046744309
23,7.37111244668468
24,7.38932920381994
25,7.42609203304652
26,7.44137084528504
27,7.40607364715697
28,7.30682659366003
29,7.14677314635028
30,6.94345430493685
31,6.72479882006418
32,6.52292963141995
33,6.36587601596928
34,6.2693573152284
35,6.2326325909386
36,6.24124607074938
37,6.27592032530269
38,6.3228180147018
39,6.37969144573614
40,6.45477766769812
41,6.55902294473493
42,6.69617924222809
43,6.85638424127266
44,7.01699992373414
45,7.15164142290214
46,7.24383973983459
47,7.2988622596827
48,7.3478229720199
49,7.44136760038308
50,7.63634579921374
51,7.98111004732276
52,8.50413632567949
53,9.20856346905211
54,10.0734143467442
55,11.060213921394
56,12.1217416459891
57,13.2087195202861
58,14.2725738571982
59,15.2652526856135
60,16.1393945319984
61,16.8516447362378
62,17.3690556375542
63,17.6763609281291
64,17.7802636724349
65,17.70891085899
66,17.5058331091039
67,17.2212365519032
68,16.9036127372546
69,16.5937617434963
70,16.3216814440324
71,16.1055646710294
72,15.9521891147835
73,15.8579414997051
74,15.810154163276
75,15.7889208475362
76,15.7697418075661
77,15.7273957175803
78,15.6405599082348
79,15.4958790963458
80,15.290067746445
81,15.0288972585667
82,14.7236168376413
83,14.3860334606013
84,14.0242722775832
85,13.6407446800611
86,13.2327200604383
87,12.7951223623618
88,12.3240457814237
89,11.8192004372131
90,11.2843502833156
91,10.7262207672351
92,10.1533419879611
93,9.57592152248115
94,9.00669590446233
95,8.46150996931105
96,7.95817322220703
97,7.51348970307016
98,7.13984362930901
99,6.8429916102638
100,6.62217845888004
