time,angle
0,21.4117130676522
1,21.6896900228981
2,22.0488643553547
3,22.4371791754767
4,22.8102607206134
5,23.138272374794
6,23.4044778633702
7,23.596119731714
8,23.6927901082025
9,23.6595566129747
10,23.450639469566
11,23.0245008789265
12,22.3634768008666
13,21.4871484896084
14,20.4531670105706
15,19.3444043147028
16,18.2484401779245
17,17.2362564586856
18,16.3468871112362
19,15.5823613467236
20,14.9122982848986
21,14.2863220500454
22,13.64912556152
23,12.9538866243763
24,12.1709381598481
25,11.2910376054257
26,10.3244435293955
27,9.2962609491285
28,8.2396435595686
29,7.18823285560042
30,6.16943879360469
31,5.19947575760221
32,4.28105609777759
33,3.40494197232522
34,2.55508076643269
35,1.71560357409046
36,0.87659785685449
37,0.0365760038887615
38,-0.79837377183766
39,-1.61727322586642
40,-2.40682065100575
41,-3.15305656782032
42,-3.84254695133711
43,-4.46399629734231
44,-5.01055819462367
45,-5.48244396720928
46,-5.88916263393864
47,-6.25054629841644
48,-6.59562254754245
49,-6.9583389177478
50,-7.37005020940953
51,-7.85006269654649
52,-8.39708735778433
53,-8.98427690453438
54,-9.5598686942035
55,-10.054196138062
56,-10.3916781780648
57,-10.5046745296947
58,-10.3456792014007
59,-9.89544712580953
60,-9.16455655466673
61,-8.18758084240289
62,-7.01174169997851
63,-5.6846735235349
64,-4.24564838416568
65,-2.72170204039766
66,-1.12818547724759
67,0.527636784128427
68,2.24104450857504
69,4.00377156789771
70,5.79953383410117
71,7.60309844998724
72,9.38331923785039
73,11.1081580522589
74,12.7490912311446
75,14.2836049381798
76,15.6962785325892
77,16.9799433229997
78,18.1366956195847
79,19.1772591204867
80,20.1172948316966
81,20.9716030060048
82,21.748651138974
83,22.4478248377361
84,23.0608584214805
85,23.5765403473442
86,23.9861853623232
87,24.2868505041744
88,24.4804931210853
89,24.5696334098526
90,24.5520907087288
91,24.4186207615718
92,24.156674169402
93,23.7603512620234
94,23.242774444271
95,22.6451119782952
96,22.0359237977716
97,21.4996654248247
98,21.1169328443593
99,20.9433910370646
100,20.9955060035356
