time,angle
0,2.92429598704482
1,4.1579987900543
2,5.72366994787494
3,7.37535003429641
4,8.92497926139333
5,10.2704035218324
6,11.3935696811603
7,12.3353280069989
8,13.15883613317
9,13.9167319527434
10,14.6314434547172
11,15.2912770572498
12,15.8585038499656
13,16.2854842288637
14,16.5337267067007
15,16.5893523123865
16,16.4689632359786
17,16.2149713454206
18,15.8830069991672
19,15.5265962595203
20,15.1845658269265
21,14.8759836505681
22,14.6029980921021
23,14.3574187683864
24,14.1258314582951
25,13.8915742418088
26,13.6354314296605
27,13.3384325144926
28,12.9877838795088
29,12.5834413771487
30,12.1409391432456
31,11.688667372995
32,11.2607039435676
33,10.8878750180486
34,10.5890495658889
35,10.3649843171903
36,10.1971218934724
37,10.0535653863734
38,9.90065281393795
39,9.71478239065587
40,9.48844215745006
41,9.22876162122241
42,8.95095325621832
43,8.67133316892999
44,8.40304136132625
45,8.15530651412127
46,7.93474882899964
47,7.74660006297172
48,7.59528473271055
49,7.48593659130424
50,7.42788962431435
51,7.43866437997995
52,7.54478458558579
53,7.77728050010277
54,8.16390683292966
55,8.72341521946754
56,9.4657735999616
57,10.3988541098131
58,11.5379879920146
59,12.9128247616732
60,14.5663127584628
61,16.5455436752582
62,18.8880351485681
63,21.6081966881315
64,24.6873697808523
65,28.0714266952531
66,31.6789429321546
67,35.4193617463823
68,39.2111126537546
69,42.9884301317022
70,46.6935456857041
71,50.2613781361253
72,53.6079669288676
73,56.6309829091108
74,59.2238048715897
75,61.2957634870101
76,62.7886041691237
77,63.6817478468583
78,63.9872944090414
79,63.7390632932144
80,62.980997621023
81,61.7574009852723
82,60.1064530894127
83,58.0574473586475
84,55.6310806790071
85,52.8409308744165
86,49.6948926013852
87,46.1969677949188
88,42.350752242393
89,38.1661236271901
90,33.6700660080564
91,28.9216257743682
92,24.0258164212231
93,19.1379574326924
94,14.4511834986408
95,10.1722193116383
96,6.49559482042636
97,3.58436286400036
98,1.55534513691294
99,0.464055991760984
100,0.287450671929204
