time,angle
0,19.8712153837
1,19.6271909188528
2,19.52116289015
3,19.4954298966272
4,19.4935002811574
5,19.4728929215857
6,19.4087996180912
7,19.2899984715737
8,19.1119943339882
9,18.8701816481197
10,18.5547866659902
11,18.1497669515205
12,17.6373327095628
13,17.0062756921374
14,16.2595131357093
15,15.4178316030778
16,14.5184834914434
17,13.6093205965737
18,12.7393744082076
19,11.9489404875744
20,11.2624229813932
21,10.6853734843291
22,10.2057037540304
23,9.79806555109998
24,9.43074280351248
25,9.0733525767193
26,8.70310268349532
27,8.30762367308609
28,7.88468688271462
29,7.43995372951916
30,6.98402610660398
31,6.52912536667935
32,6.08574846504216
33,5.65975111963063
34,5.25037210669927
35,4.84961242585013
36,4.44298215891096
37,4.01178997780405
38,3.53655705628105
39,3.00050801604104
40,2.39162334904102
41,1.70304619930191
42,0.933079441125572
43,0.0859942850052253
44,-0.826974380524479
45,-1.78739565228078
46,-2.77095519696528
47,-3.75037333898746
48,-4.69982751473129
49,-5.59923915076911
50,-6.43613481345769
51,-7.20455060502505
52,-7.90247579162687
53,-8.52939363587063
54,-9.08362055988105
55,-9.55889698131067
56,-9.94130371769243
57,-10.2089393692536
58,-10.3347102587145
59,-10.2900704389476
60,-10.0471740478421
61,-9.57961000804884
62,-8.86418607916446
63,-7.88585618808427
64,-6.64504066867238
65,-5.16263925592545
66,-3.47760356433423
67,-1.63637563674519
68,0.318768937865451
69,2.35405012026715
70,4.43931320563497
71,6.54003611036559
72,8.61362848379146
73,10.612870221767
74,12.494228916925
75,14.2260504208003
76,15.7927830076366
77,17.1951789857354
78,18.4477643072928
79,19.575565139507
80,20.6102427222655
81,21.584930788512
82,22.5268066706915
83,23.4485954695014
84,24.3420931020184
85,25.1775542151577
86,25.9096417422281
87,26.488092589906
88,26.8689970876352
89,27.0227159049002
90,26.9365216967945
91,26.6126336364554
92,26.0661635201726
93,25.3265864690574
94,24.4426684158063
95,23.4854760887167
96,22.5434969582576
97,21.7080198942359
98,21.0533661615872
99,20.6185326865883
100,20.3967905913166
