time,angle
0,7.79500420205959
1,8.58578414856587
2,9.66086416580017
3,11.040169834273
4,12.7330593946436
5,14.7146623609865
6,16.9046239309109
7,19.1638830511393
8,21.3145625837798
9,23.1780982702657
10,24.6170034380682
11,25.5643063685275
12,26.0323533316249
13,26.0988210816071
14,25.8775550221824
15,25.4841366238116
16,25.0073681850135
17,24.4953384271351
18,23.958199872633
19,23.3837971700792
20,22.7580905148832
21,22.0813666971452
22,21.3745154673283
23,20.6750903107154
24,20.0269653300037
25,19.4686782585919
26,19.0244618460468
27,18.7007411314504
28,18.4886373028557
29,18.3694337012728
30,18.320034708176
31,18.316374720895
32,18.3348913137153
33,18.3533792225357
34,18.352679374781
35,18.319423500817
36,18.2482551182315
37,18.1424250420027
38,18.0131400212362
39,17.8795139543508
40,17.7684092884262
41,17.711743188625
42,17.7397008724898
43,17.8720112192451
44,18.1116091900489
45,18.4432056881592
46,18.8376405161056
47,19.2610594000821
48,19.68731289908
49,20.1103288391636
50,20.5515222001315
51,21.0584664961585
52,21.6935474223957
53,22.5154471847531
54,23.5600405758784
55,24.8276800581042
56,26.2803568079507
57,27.8471165184133
58,29.4329215301003
59,30.9293448851987
60,32.2278059117187
61,33.2359305968993
62,33.8936677938183
63,34.1829168561153
64,34.127676305282
65,33.7840377318453
66,33.2245500464398
67,32.5206366056535
68,31.7276360314181
69,30.876522277395
70,29.9741149499841
71,29.0117117230403
72,27.9777400326134
73,26.8696010282128
74,25.7004556759898
75,24.4986124314238
76,23.3008453195817
77,22.1425971679747
78,21.0489656439766
79,20.0297690693305
80,19.0796622602858
81,18.1824955404287
82,17.3175603658674
83,16.4658183355252
84,15.6146014003457
85,14.7596298752397
86,13.9043996909042
87,13.0582119447938
88,12.2346543580665
89,11.451469861147
90,10.7307875566857
91,10.0982068086515
92,9.5802674470122
93,9.20053141146118
94,8.9741543046976
95,8.90157834217608
96,8.96482739896777
97,9.13079386514955
98,9.36385979555808
99,9.64349804894185
100,9.97864641381418
