time,angle
0,27.8767400819935
1,27.4712341785131
2,27.091972573175
3,26.6672196416256
4,26.158886866075
5,25.5751501809113
6,24.9601354441214
7,24.3660003433459
8,23.8233534009836
9,23.3260873240989
10,22.8376612094539
11,22.3110677427563
12,21.7096856320353
13,21.0178177645024
14,20.2383605132515
15,19.3829443842136
16,18.4642330074403
17,17.4952481985936
18,16.4929156646702
19,15.480449591445
20,14.4861091536133
21,13.5392264572166
22,12.6652766350621
23,11.8807695238265
24,11.1885647989318
25,10.5754658255637
26,10.0151333877852
27,9.47631111552955
28,8.93238388624715
29,8.36717724915946
30,7.77509943427739
31,7.15721101442978
32,6.51714022515863
33,5.85947003300641
34,5.19103398525908
35,4.52353634598525
36,3.87498733857891
37,3.26810421664625
38,2.72488218050874
39,2.2590049416913
40,1.86952513277702
41,1.53951201139059
42,1.24044479770416
43,0.940519992062645
44,0.613156913471127
45,0.24290497114121
46,-0.172598902178381
47,-0.624421959864094
48,-1.09657280607102
49,-1.5707856297573
50,-2.03048959434432
51,-2.46300599871401
52,-2.8590427903682
53,-3.20895980077911
54,-3.49655536750473
55,-3.6931326359085
56,-3.75505616061578
57,-3.62771688836692
58,-3.25572626358209
59,-2.59689402684584
60,-1.6347722889896
61,-0.384766877777501
62,1.1094372692573
63,2.78681018479049
64,4.58226467315065
65,6.43639511720878
66,8.30031197944443
67,10.1377182648146
68,11.9261554991711
69,13.656435100196
70,15.329236733999
71,16.9492824853952
72,18.5197604739592
73,20.0388568662759
74,21.4988285936619
75,22.8872918241473
76,24.1905483539406
77,25.3976497607068
78,26.5027824007749
79,27.5045648014654
80,28.4032809258006
81,29.1985196715569
82,29.8888762375562
83,30.4737336622059
84,30.9557207714005
85,31.3419943402195
86,31.6430563876126
87,31.8689328600348
88,32.0242658456041
89,32.1044590487952
90,32.0945935894262
91,31.971273594416
92,31.7082396738733
93,31.2866063045782
94,30.708606650822
95,30.008543146125
96,29.2535218937206
97,28.528740291042
98,27.91148518564
99,27.44469869113
100,27.1228560231991
