time,angle
0,20.8057211788032
1,20.8433886592047
2,20.9609571651008
3,21.0585502073412
4,21.0677317205082
5,20.9639771635412
6,20.7590520740911
7,20.4799205087147
8,20.1473698422996
9,19.7632769576735
10,19.3095825684653
11,18.7583757849891
12,18.0881392932138
13,17.298515857005
14,16.4170762720659
15,15.4952210557253
16,14.5955316703862
17,13.7753846892633
18,13.0726230526064
19,12.4984154723624
20,12.0391959291868
21,11.6654965753664
22,11.342857334309
23,11.0400626130249
24,10.7330567547199
25,10.4053385893775
26,10.0463048013583
27,9.64900686451451
28,9.20813409523199
29,8.71891035018425
30,8.17735066832769
31,7.58219715920753
32,6.93800112521237
33,6.25791550373897
34,5.56394676229914
35,4.88356486517189
36,4.24264864882295
37,3.65657751203503
38,3.12279741125428
39,2.61837835386782
40,2.1062116994855
41,1.54845358240714
42,0.920787140500805
43,0.219830128253695
44,-0.539579050270963
45,-1.3335654888504
46,-2.13963830673622
47,-2.94451526321606
48,-3.74746972594219
49,-4.55839558155554
50,-5.39072523851414
51,-6.25165954338506
52,-7.13394994362103
53,-8.01307804841464
54,-8.85126225984234
55,-9.60613606844873
56,-10.239900198043
57,-10.7258372858374
58,-11.0502827264303
59,-11.2089987052303
60,-11.1995010874916
61,-11.013041540251
62,-10.6305030024559
63,-10.0246197292916
64,-9.16763885724897
65,-8.04153051922694
66,-6.6469908632651
67,-5.00723364342053
68,-3.16496486613652
69,-1.17269536179383
70,0.918966225563944
71,3.06927215600665
72,5.24796231934467
73,7.42978173876237
74,9.58805391959451
75,11.6914691998723
76,13.7053056316008
77,15.5959604721648
78,17.3364467875907
79,18.9104687831409
80,20.3140393744844
81,21.5542498521485
82,22.6455705409921
83,23.6041175353981
84,24.4412714964177
85,25.1589048300192
86,25.7480171703461
87,26.191192987247
88,26.467715493965
89,26.5593663908782
90,26.4554301066974
91,26.1563709483631
92,25.6763322608712
93,25.0447939646613
94,24.306520752187
95,23.5187912574382
96,22.7447323110096
97,22.0439763581998
98,21.4633526861426
99,21.0299188008227
100,20.7477211285446
