time,angle
0,21.1003539488943
1,21.3944172130253
2,21.7890463997506
3,22.1936192445039
4,22.5522772071009
5,22.850848712534
6,23.1076528483686
7,23.3533987059032
8,23.6093312472872
9,23.8718490811259
10,24.1088201941713
11,24.2674316882711
12,24.2895903421613
13,24.1281415424307
14,23.7584283921833
15,23.1827812066472
16,22.4269442652586
17,21.5310279420209
18,20.5386641839868
19,19.4888813327798
20,18.4129834229871
21,17.3357089075794
22,16.2776920981839
23,15.2563384403235
24,14.2840053781318
25,13.3653001125838
26,12.4957050245471
27,11.6628319097491
28,10.8495685175041
29,10.0384168530462
30,9.2165219509854
31,8.38037795612609
32,7.53796235705376
33,6.70621845739047
34,5.90377021804559
35,5.14209942710673
36,4.41975984128751
37,3.72238455072284
38,3.02861639545455
39,2.3184033903706
40,1.57922219609807
41,0.8074129347891
42,0.0050518530972956
43,-0.824919884354458
44,-1.68251841318986
45,-2.57187652368602
46,-3.49967403409099
47,-4.47194357980273
48,-5.49080677208517
49,-6.55215980506664
50,-7.64447679337336
51,-8.74893227900375
52,-9.84030862231431
53,-10.8876825696566
54,-11.8543091282862
55,-12.6978102861978
56,-13.3725801987773
57,-13.8344039097662
58,-14.045314392055
59,-13.9768805007411
60,-13.6114501932945
61,-12.9427660709532
62,-11.9768488333282
63,-10.7334747039879
64,-9.2465178560815
65,-7.5608516774757
66,-5.72520193244596
67,-3.7833175929979
68,-1.76776054450512
69,0.300490404738668
70,2.40765480761831
71,4.54137867997555
72,6.6870602019781
73,8.82709126986987
74,10.9418286328124
75,13.0109371166628
76,15.0144610332156
77,16.9335890118415
78,18.7512598626384
79,20.4526475083614
80,22.0252095726927
81,23.4581322105596
82,24.7413853962072
83,25.8651822580015
84,26.8201805354997
85,27.597667005679
86,28.188411637419
87,28.579919013633
88,28.7538153985918
89,28.6864481560687
90,28.3550464034759
91,27.7495224778958
92,26.8872167294017
93,25.8241025298498
94,24.656569425223
95,23.5084513263011
96,22.5066021475149
97,21.7545448364368
98,21.3139498343877
99,21.1970629239722
100,21.3690514439324
