time,angle
0,20.3832276749925
1,20.1525879831645
2,20.0317589192115
3,19.9891466208733
4,20.0004119902717
5,20.0503606314402
6,20.130269729458
7,20.2316687027895
8,20.3385556394918
9,20.4212841618529
10,20.435395588107
11,20.3277268902567
12,20.0482722748429
13,19.5637357774474
14,18.8671087480091
15,17.9801495654192
16,16.9475941711984
17,15.8257529398441
18,14.6691101832498
19,13.5190338466865
20,12.3977328888251
21,11.3088726217303
22,10.2438768708511
23,9.19044394676001
24,8.13963887370095
25,7.08901821498773
26,6.04204454546277
27,5.00545609452807
28,3.98648755328492
29,2.99094531389215
30,2.02262359991281
31,1.08373596649842
32,0.175613635864933
33,-0.701002863857584
34,-1.54624522531098
35,-2.36171509580091
36,-3.1509754538633
37,-3.91957841599796
38,-4.67466017823027
39,-5.42425545505452
40,-6.17595748174987
41,-6.93445104147231
42,-7.69822893304214
43,-8.45716035184151
44,-9.19259367044824
45,-9.88135690170519
46,-10.5031942334197
47,-11.0490096739894
48,-11.5254169406973
49,-11.9523223977648
50,-12.3531731454134
51,-12.7411307808665
52,-13.106553128785
53,-13.4111302868254
54,-13.5913946351508
55,-13.5701813351558
56,-13.2729235248756
57,-12.6441489949883
58,-11.6606147062547
59,-10.3371211806121
60,-8.72386364265294
61,-6.89506646369598
62,-4.93276782640117
63,-2.91102898530301
64,-0.884956177575673
65,1.11367215850237
66,3.07469813343214
67,5.00323136938281
68,6.91124687169537
69,8.80900629939455
70,10.698746097197
71,12.5720976068402
72,14.4116830471677
73,16.1953967387441
74,17.9014260159637
75,19.5120899082923
76,21.0156852575719
77,22.4065507734354
78,23.684214568409
79,24.8523274974377
80,25.9174023992819
81,26.887341181565
82,27.7695527795246
83,28.5686413575582
84,29.2838604334993
85,29.906909652939
86,30.420519349989
87,30.7980337837066
88,31.0047833343414
89,31.0017533631017
90,30.7520676805288
91,30.2297596776172
92,29.4298105940379
93,28.3770288192408
94,27.130565513408
95,25.7808665442636
96,24.4366475469826
97,23.2053048341063
98,22.1726194353009
99,21.3884137004692
100,20.8600127594564
