time,angle
0,21.3286601955278
1,21.2202155729606
2,21.1198952017999
3,21.0075671494433
4,20.8642039217594
5,20.6741329154252
6,20.4262903963302
7,20.1137122548916
8,19.7316171217688
9,19.2756767741565
10,18.7423356809542
11,18.131480319653
12,17.4498082258895
13,16.7121168741859
14,15.9384867393119
15,15.1478215613646
16,14.3506627090831
17,13.5449270317913
18,12.7168676060266
19,11.8467291377523
20,10.9172146817072
21,9.92149676723915
22,8.86732644707458
23,7.77604119871755
24,6.67706322674256
25,5.60070282127859
26,4.57184916204144
27,3.6065025355012
28,2.71178430127403
29,1.88818140603299
30,1.1324363770412
31,0.43958258948875
32,-0.196556728004127
33,-0.784144183313418
34,-1.33406595610893
35,-1.85895809376721
36,-2.37008056893449
37,-2.87358531562649
38,-3.36852151485637
39,-3.84800759617829
40,-4.3028986764798
41,-4.72638049588712
42,-5.11780106804124
43,-5.48437721193892
44,-5.83995755560022
45,-6.20015639864799
46,-6.57534323266249
47,-6.96551477158309
48,-7.36081684018943
49,-7.74776937457712
50,-8.11650454569233
51,-8.46391510183936
52,-8.79116261756519
53,-9.09762542239925
54,-9.37429537367829
55,-9.59856572982009
56,-9.73176155531036
57,-9.72089088445612
58,-9.50618594892284
59,-9.03343097791084
60,-8.26774952638202
61,-7.2046269161561
62,-5.87352139369785
63,-4.3331751828145
64,-2.65886519681354
65,-0.926400391775736
66,0.802095117885761
67,2.48693903095841
68,4.11242644719365
69,5.68224643672555
70,7.21050283401461
71,8.71174433969306
72,10.1932285983268
73,11.6513454062794
74,13.0723693482614
75,14.4362308192451
76,15.7213408322223
77,16.909039247317
78,17.9867889166418
79,18.9495532482593
80,19.7993169093214
81,20.5428522973196
82,21.1886552343724
83,21.7439022937867
84,22.2123001133938
85,22.5933911390591
86,22.8832087002029
87,23.0758895090323
88,23.1655292202781
89,23.1479576760312
90,23.0225922045296
91,22.7946315170355
92,22.477643865707
93,22.0956539092719
94,21.6831584303096
95,21.2817186753357
96,20.9329627400864
97,20.6694485208634
98,20.5059413320291
99,20.4339107633462
100,20.4222080711421
