time,angle
0,24.2073213673505
1,23.7881178372286
2,23.3765820764452
3,22.9734331761996
4,22.5970173069279
5,22.277956655786
6,22.0460873004369
7,21.9144481135074
8,21.8674495835513
9,21.8596205443519
10,21.825309708145
11,21.6965529632627
12,21.4223958526852
13,20.9819890238361
14,20.3869226968273
15,19.6721881548726
16,18.8817765937863
17,18.0553131585263
18,17.2205221287534
19,16.3925914054397
20,15.5775953070888
21,14.7766522114792
22,13.9886483664491
23,13.2120680542252
24,12.447317402893
25,11.6997779142678
26,10.982220532631
27,10.3142320308017
28,9.71747951366466
29,9.20763630892573
30,8.78586911493172
31,8.43398802073043
32,8.11550316055423
33,7.78277714273085
34,7.38756966420068
35,6.89146860398661
36,6.27334577843082
37,5.53225565840776
38,4.68652237594521
39,3.76976402189554
40,2.82488543514784
41,1.89700041262461
42,1.02658560344449
43,0.243946410214204
44,-0.434881058755081
45,-1.01059372439504
46,-1.50050996215929
47,-1.93371537168088
48,-2.34069340171903
49,-2.74031216184967
50,-3.12967096989123
51,-3.48191499024517
52,-3.75306743129872
53,-3.89497681044191
54,-3.86982257956195
55,-3.66138942629041
56,-3.27975435523438
57,-2.75819843008934
58,-2.1438729967359
59,-1.48625844291191
60,-0.827470215810391
61,-0.197016730019123
62,0.389145694023618
63,0.927584223795354
64,1.42665737846277
65,1.90650910145729
66,2.39716875915842
67,2.932118310063
68,3.5380347561375
69,4.22597879462887
70,4.98980954436315
71,5.81315049817205
72,6.68129324296426
73,7.59147018531227
74,8.55621439338529
75,9.59832892382933
76,10.7399982300077
77,11.9915501680373
78,13.3445222717079
79,14.7707636802781
80,16.2274607382088
81,17.6656703342827
82,19.0399677351202
83,20.3165132173594
84,21.477422896938
85,22.5207011547133
86,23.455710336982
87,24.2962365958593
88,25.0530683368635
89,25.7279540170543
90,26.310362835484
91,26.7776343496234
92,27.0993185348476
93,27.2454432230421
94,27.1974212239477
95,26.9581979203699
96,26.5564435541354
97,26.0420244018842
98,25.4727949000844
99,24.8990405665623
100,24.3534975140634
