time,angle
0,21.1605165757527
1,20.7808991151249
2,20.5018199609245
3,20.2835888177605
4,20.0836260305384
5,19.8662805708532
6,19.6106410379121
7,19.3137195056715
8,18.9868080400251
9,18.6465128080974
10,18.3043216416922
11,17.9594961124074
12,17.5975222555517
13,17.1938957659668
14,16.7208799923272
15,16.154758513247
16,15.4813991123158
17,14.6989692852457
18,13.8173978729747
19,12.8552616750187
20,11.8355277181627
21,10.7812223166066
22,9.71207248325656
23,8.64273341877569
24,7.58302267529009
25,6.53969645787292
26,5.51878492507426
27,4.52719837291691
28,3.57292805432375
29,2.66382398580083
30,1.80555422088381
31,0.999749396085049
32,0.243422950278501
33,-0.469808783561164
34,-1.14698250269417
35,-1.79298163759975
36,-2.4092467612135
37,-2.99474396285311
38,-3.54843593998316
39,-4.07179146954492
40,-4.57004000682619
41,-5.05184461544891
42,-5.52786783941977
43,-6.00901830157387
44,-6.50449276687374
45,-7.01954643848146
46,-7.55334110437681
47,-8.0979144264773
48,-8.63870530886727
49,-9.15673760707019
50,-9.63202821505409
51,-10.0471582881785
52,-10.389344461563
53,-10.6496666845965
54,-10.8194813643706
55,-10.8856165589436
56,-10.8264739886881
57,-10.6110354789399
58,-10.2018344407083
59,-9.56187482412805
60,-8.66398067432719
61,-7.49957661208196
62,-6.08329862867489
63,-4.45139265169608
64,-2.65541182273017
65,-0.753699714514521
66,1.19653119195754
67,3.14581722002598
68,5.0572829875856
69,6.90931560626147
70,8.69502217640588
71,10.418730410249
72,12.0907645150904
73,13.7218769515494
74,15.3185257075856
75,16.879735836507
76,18.3965061393574
77,19.8540358693307
78,21.2359253095175
79,22.5280619116315
80,23.7205272797862
81,24.8073349010679
82,25.7851412081889
83,26.6516860301277
84,27.4041536408191
85,28.0375105537774
86,28.543311110478
87,28.9092306912975
88,29.119358016993
89,29.1553235960611
90,28.9989392137795
91,28.6372581752093
92,28.0699961521449
93,27.3171958078003
94,26.4229810089781
95,25.4525364865646
96,24.4815651632858
97,23.5822825321574
98,22.8106117024372
99,22.1979540745109
100,21.7472439420113
