time,angle
0,2.97399153579373
1,2.81051358396877
2,3.38643447829246
3,4.4832925964024
4,5.87974555892595
5,7.40148852189886
6,8.94975851990213
7,10.5016194168037
8,12.0834401657242
9,13.7319836009337
10,15.4581278242251
11,17.2255633852347
12,18.950091905753
13,20.5200844238016
14,21.8297843926445
15,22.8102377188686
16,23.4437069860775
17,23.7581294533437
18,23.8084745627578
19,23.6549512673561
20,23.3471115868942
21,22.9172817879778
22,22.3828705061212
23,21.7537668632742
24,21.040813247264
25,20.2615188677897
26,19.4410001871041
27,18.6078181454908
28,17.7867744157223
29,16.9919683893227
30,16.2238818740836
31,15.4721777509528
32,14.7232290162037
33,13.9682093080433
34,13.2082955843386
35,12.4558846827175
36,11.7333569863067
37,11.0702670496172
38,10.4983970236596
39,10.0436655749353
40,9.71662082300627
41,9.50667838780543
42,9.38499995030358
43,9.31633525287336
44,9.27367689450233
45,9.24859680286679
46,9.25300215100348
47,9.31344191214003
48,9.46169407403137
49,9.72683303742362
50,10.1317089073913
51,10.6943978885658
52,11.4328100391593
53,12.3697584258849
54,13.5358347820706
55,14.9690141865828
56,16.7108532825037
57,18.7998792394101
58,21.262386035487
59,24.1021490246783
60,27.2920699402855
61,30.7732612892284
62,34.4640963455414
63,38.2748093514816
64,42.1196500207994
65,45.9219286406162
66,49.6148864509353
67,53.1427027779409
68,56.4624832473563
69,59.5443583647901
70,62.3678580664121
71,64.9153437075156
72,67.1651002791076
73,69.0877255924148
74,70.6482022524112
75,71.8128893424203
76,72.5574430833424
77,72.87143364338
78,72.7579546109323
79,72.2295577626709
80,71.302748893306
81,69.9936421741583
82,68.3159942794297
83,66.281698878785
84,63.9027991598298
85,61.1936054311131
86,58.1711419642223
87,54.8527250540492
88,51.2512806586995
89,47.3710116176745
90,43.2064345892939
91,38.7470113207208
92,33.9888538774201
93,28.9555829166917
94,23.7287489984592
95,18.4812295135395
96,13.4877566025112
97,9.08813375475178
98,5.60749187004582
99,3.27674922942987
100,2.18270552139668
