time,angle
0,21.7492052569012
1,21.7170712896405
2,21.6450666899801
3,21.5075899331366
4,21.2810324906849
5,20.9497207429445
6,20.5114518167339
7,19.9798694889345
8,19.3817892418032
9,18.7503356624541
10,18.1159961405047
11,17.4987074154961
12,16.9034792000306
13,16.3203592461313
14,15.7278602686925
15,15.0986793555832
16,14.4064858008819
17,13.6328378045004
18,12.7724662682538
19,11.8345578150137
20,10.8392379281178
21,9.81090582178595
22,8.77140561058692
23,7.73573786419994
24,6.71121176841452
25,5.69891080870407
26,4.69624862869088
27,3.69993401661895
28,2.70909078283289
29,1.72790055094956
30,0.766853477950353
31,-0.158371704268118
32,-1.03019940478616
33,-1.83350579302577
34,-2.55914368249361
35,-3.2053370813383
36,-3.77684786240669
37,-4.28330604462085
38,-4.73750293471457
39,-5.15391378184235
40,-5.5472911234491
41,-5.93142432483737
42,-6.31807880881535
43,-6.71577260351979
44,-7.12803660452236
45,-7.55190011456192
46,-7.97757421477563
47,-8.38980113490826
48,-8.77066611737433
49,-9.10337213609365
50,-9.37621594620708
51,-9.58542427694816
52,-9.73510561854185
53,-9.8337078497958
54,-9.88768015388678
55,-9.89403892900631
56,-9.83387408937444
57,-9.67021513751052
58,-9.35264289680173
59,-8.82917779539125
60,-8.0613820150333
61,-7.03645838392414
62,-5.77094765844639
63,-4.30615199866428
64,-2.6979260290829
65,-1.00563493542023
66,0.717362234566342
67,2.43037996878173
68,4.10862432167403
69,5.74231017117367
70,7.33250213121536
71,8.88474048039197
72,10.4030040597133
73,11.8860601797856
74,13.3268589934564
75,14.7139307465739
76,16.0336014153409
77,17.2724442716891
78,18.4199503646172
79,19.470776513777
80,20.4253199457917
81,21.2879931380545
82,22.0637145613783
83,22.7537457218204
84,23.3524487370312
85,23.8468443828106
86,24.2196733361981
87,24.4551085610331
88,24.544802953417
89,24.4920728890778
90,24.3126386176403
91,24.0323765180138
92,23.6830449393703
93,23.2977432079272
94,22.9070552681386
95,22.5362393052641
96,22.2034344422859
97,21.9192059794603
98,21.6870968652551
99,21.504665155576
100,21.3641710999461
