time,angle
0,18.0812520223161
1,17.8889760154127
2,17.7793399759688
3,17.7228671350742
4,17.6844132678481
5,17.6316057137615
6,17.5419330779892
7,17.4059285349951
8,17.2252357628217
9,17.0068596237074
10,16.7565975039817
11,16.4744090313146
12,16.1533161797526
13,15.7813206299077
14,15.3448289868344
15,14.8319907298841
16,14.2354447613215
17,13.5541948982578
18,12.7943645437425
19,11.968549628446
20,11.0938966564424
21,10.1897290540995
22,9.27534328062475
23,8.36831896487993
24,7.48309498536156
25,6.62951209772188
26,5.81147260211814
27,5.0262656374057
28,4.26533503509138
29,3.51647669417536
30,2.76699628935401
31,2.00696521427736
32,1.23150847146549
33,0.441427417314631
34,-0.357927632818647
35,-1.1586748745765
36,-1.95255404099371
37,-2.73272356936585
38,-3.4950524653304
39,-4.23875207254843
40,-4.96621611607225
41,-5.68204200109272
42,-6.39122517655275
43,-7.0969677644436
44,-7.79873731035208
45,-8.4913338412297
46,-9.16526711657201
47,-9.80837155274192
48,-10.4081359540992
49,-10.9538521011725
50,-11.4378547208136
51,-11.8553933594937
52,-12.2031472091566
53,-12.4764700976277
54,-12.665849471591
55,-12.7533968783773
56,-12.7109641049788
57,-12.5014043535878
58,-12.0838098757974
59,-11.4221393294538
60,-10.4946213679283
61,-9.30078421717732
62,-7.86291694795809
63,-6.22178508132201
64,-4.4281232744413
65,-2.53323639397088
66,-0.581914042736871
67,1.3910024574393
68,3.36079397290747
69,5.31139778127167
70,7.23327190028745
71,9.12127831538534
72,10.9728963982214
73,12.7868620463831
74,14.5620297956543
75,16.2957566159565
76,17.981663804821
77,19.6076161524473
78,21.1551364128683
79,22.600894225754
80,23.9197151917958
81,25.0880509154985
82,26.0866022160188
83,26.9015924845202
84,27.524779352305
85,27.9527303472035
86,28.1857197156833
87,28.2262726000427
88,28.077859974424
89,27.744678759501
90,27.2333957435798
91,26.5567714310486
92,25.7377020828078
93,24.8111868399442
94,23.8228425175014
95,22.8240126081866
96,21.8654659393577
97,20.9918677159885
98,20.238050919779
99,19.6267120682265
100,19.1662255552651
