time,angle
0,24.2922852816569
1,23.8695277482263
2,23.4595084833973
3,23.0554701142631
4,22.6591820674495
5,22.2799716098952
6,21.9297353808635
7,21.6157449074792
8,21.3347703751134
9,21.0714942731606
10,20.80150356193
11,20.4963537911849
12,20.1287225810107
13,19.6774165547444
14,19.1318731820795
15,18.4945053323022
16,17.7786282976196
17,17.0030229439755
18,16.1865105199794
19,15.3456979289279
20,14.4958161313651
21,13.6521719114122
22,12.8296767408887
23,12.0402220882558
24,11.2901937989365
25,10.5808357399935
26,9.91166099417745
27,9.28510658725209
28,8.70963485082788
29,8.1986019481597
30,7.76401732888098
31,7.40735883554402
32,7.11236558178124
33,6.84394006458427
34,6.55487673519736
35,6.1975518823746
36,5.73517791683044
37,5.1481053808497
38,4.43416286404793
39,3.6059944523221
40,2.68825479993637
41,1.71646371580233
42,0.736510983180464
43,-0.197989424135632
44,-1.03350920937835
45,-1.72954168970233
46,-2.27153542464005
47,-2.67493981518615
48,-2.97702237832931
49,-3.21948162056492
50,-3.43032498831544
51,-3.61223328240022
52,-3.74145777594655
53,-3.77739035985993
54,-3.67851360361255
55,-3.41823513198221
56,-2.99422093024817
57,-2.42941575803863
58,-1.76585629420678
59,-1.05543428512169
60,-0.350254344866068
61,0.305764654959986
62,0.883623944639499
63,1.37385096978913
64,1.78764170097526
65,2.1529365414023
66,2.50604404676966
67,2.88294776900908
68,3.3145444754047
69,3.82635781730565
70,4.43991973275281
71,5.17316864768133
72,6.03839581497398
73,7.03853884627868
74,8.16443955771241
75,9.39597361563965
76,10.7075326494638
77,12.0751603797884
78,13.4810164051772
79,14.9130398039595
80,16.3607407011742
81,17.8100155153653
82,19.2397226043644
83,20.621453919138
84,21.9228914389047
85,23.1136617029037
86,24.1716120233697
87,25.0865996220096
88,25.8597530653831
89,26.4978375293781
90,27.0050439636931
91,27.3766575083757
92,27.5985727556992
93,27.6538765487851
94,27.5335603217876
95,27.2463041044323
96,26.8223366964379
97,26.3087888114758
98,25.7583770580208
99,25.21576837586
100,24.7070609121879
