time,angle
0,19.9424298990362
1,19.9359598011062
2,20.0065924396086
3,20.0791233969715
4,20.100021245876
5,20.0484384663039
6,19.933448803215
7,19.7802983329591
8,19.6143872188291
9,19.449137238827
10,19.279968080608
11,19.0849843690467
12,18.8316777757575
13,18.4881368350465
14,18.0344696101292
15,17.4699709569562
16,16.8140080242923
17,16.1002861902022
18,15.3673349209225
19,14.6486599154849
20,13.9662558592697
21,13.3295977647411
22,12.7391540521301
23,12.1914954550999
24,11.6821661741457
25,11.2047507196616
26,10.7472098043581
27,10.2885822410756
28,9.79902448914386
29,9.2448618332219
30,8.59750413394391
31,7.84299800150813
32,6.98830783479087
33,6.0614148392927
34,5.10523987073983
35,4.16690079414307
36,3.28585355485776
37,2.48429752521075
38,1.76219413170111
39,1.09806807381153
40,0.455346937898372
41,-0.206527817553109
42,-0.919430081027264
43,-1.69671822854341
44,-2.52975652928046
45,-3.39151760476805
46,-4.24543229055366
47,-5.05684844876235
48,-5.80338143172437
49,-6.48053503891481
50,-7.0999425808193
51,-7.68053357414344
52,-8.23710053778168
53,-8.77193932705491
54,-9.27280459049201
55,-9.71668965359003
56,-10.0769554384235
57,-10.3305700493197
58,-10.4622522801322
59,-10.4639524226857
60,-10.3301990238719
61,-10.0516766165333
62,-9.61038770483009
63,-8.97929689316454
64,-8.12788147034955
65,-7.03228241606243
66,-5.68572671890683
67,-4.10389634564704
68,-2.32153236107973
69,-0.382639725365088
70,1.66928834227034
71,3.79602059080415
72,5.96419393053838
73,8.14256634576897
74,10.2992422796455
75,12.4001635726255
76,14.4094669294166
77,16.2918561758103
78,18.0169542475782
79,19.5650898886752
80,20.9321795005847
81,22.1311136136433
82,23.1876081885984
83,24.1316864764873
84,24.9876170899226
85,25.7655699485193
86,26.4576419062945
87,27.0386612532998
88,27.4713836454392
89,27.7138065239638
90,27.7271796283178
91,27.4844552916431
92,26.9790652581334
93,26.2334251424897
94,25.3034374399802
95,24.2762889994018
96,23.258718629131
97,22.3582767570975
98,21.662455095953
99,21.2203375174048
100,21.0314722012765
