time,angle
0,24.8568668377288
1,24.9470826936853
2,25.0810233089411
3,25.2253395767642
4,25.3658243599552
5,25.5085688521001
6,25.6705201356763
7,25.8622901647485
8,26.0712037378971
9,26.2537260825418
10,26.3415949888964
11,26.260540962508
12,25.9536312242428
13,25.3991499586292
14,24.6167120003744
15,23.6600601338134
16,22.6010617333183
17,21.5111830929421
18,20.446140938751
19,19.437263888462
20,18.4901997992921
21,17.5898056423409
22,16.7090889218906
23,15.818949915858
24,14.8958313300362
25,13.9255495433958
26,12.9034436102507
27,11.8324252928761
28,10.7203951472893
29,9.57816991593349
30,8.41805275228205
31,7.2531103306652
32,6.0967649925947
33,4.9618546294957
34,3.85875589774719
35,2.79346770988988
36,1.76716079573051
37,0.777425409122752
38,-0.179378919568778
39,-1.10545008676196
40,-1.99904589016835
41,-2.85310094438246
42,-3.65622489126977
43,-4.39585756432691
44,-5.06231703059612
45,-5.65252447004867
46,-6.1723780755962
47,-6.63705558030629
48,-7.06847631074532
49,-7.49044532776981
50,-7.92328199597642
51,-8.37978205698891
52,-8.8631115444711
53,-9.36597091973088
54,-9.87019314658053
55,-10.3462710447403
56,-10.7530666877356
57,-11.0393504195845
58,-11.1488538640673
59,-11.0289460398207
60,-10.6404238549159
61,-9.96520879139189
62,-9.01001458449182
63,-7.80411456879812
64,-6.39158971608052
65,-4.81967248963676
66,-3.12778575723177
67,-1.34158705272253
68,0.526383772190395
69,2.47051859855764
70,4.48425926229873
71,6.55392512352749
72,8.65595503656013
73,10.7578201269093
74,12.8215823016791
75,14.8093213807825
76,16.6890329214166
77,18.4391005760733
78,20.0499879980574
79,21.5225190724791
80,22.8640787302645
81,24.0843636723408
82,25.1916287041858
83,26.1892946084474
84,27.0730782477791
85,27.8301474937247
86,28.4417188531689
87,28.8887401507182
88,29.1582993330535
89,29.2478737764376
90,29.1661642793967
91,28.9316506804913
92,28.5707245801815
93,28.11654980949
94,27.6078853153372
95,27.0868272866724
96,26.5951457168646
97,26.1702496152283
98,25.8419763222978
99,25.6303736205127
100,25.5443952871796
