time,angle
0,24.8259656248037
1,24.7639867997818
2,24.6910650376976
3,24.5798269543236
4,24.430453665119
5,24.265884590303
6,24.1159238586707
7,23.9985722589804
8,23.9077103570389
9,23.8107242659585
10,23.6559299165161
11,23.3868057402952
12,22.9589609331067
13,22.3543400041308
14,21.5884348767409
15,20.7068497709034
16,19.7718227705533
17,18.8441104534997
18,17.9689996789955
19,17.1713739820226
20,16.4586707451494
21,15.8260573614715
22,15.2603788910232
23,14.7434118399758
24,14.255776024357
25,13.7807910419175
26,13.3064073460964
27,12.8247641045765
28,12.3306065900142
29,11.8204079750967
30,11.2929596037079
31,10.7504293954293
32,10.1978948066312
33,9.64044840250545
34,9.07926219104869
35,8.50940261945424
36,7.92123646379471
37,7.30527438362126
38,6.6577519002347
39,5.98362442283741
40,5.29504351419465
41,4.60669181813526
42,3.93066962714817
43,3.27344918103481
44,2.6358165595832
45,2.015601199313
46,1.41154849411485
47,0.825527671893206
48,0.260451020460832
49,-0.285174263521606
50,-0.821139466863869
51,-1.36342779068008
52,-1.925058941959
53,-2.503739873411
54,-3.07263749112152
55,-3.58005391066388
56,-3.95794780994039
57,-4.13598916307288
58,-4.05585680226077
59,-3.68177162806544
60,-3.00440433105613
61,-2.03938317019506
62,-0.823011233741666
63,0.59211803379335
64,2.14218159839532
65,3.75904890939771
66,5.37904985822563
67,6.95173085222193
68,8.44623719131413
69,9.85366591540592
70,11.1849044316878
71,12.4648711786914
72,13.7245445587244
73,14.9928282548231
74,16.2893876787435
75,17.6197765884747
76,18.9740274604697
77,20.3296783496689
78,21.6576304144465
79,22.9283826372198
80,24.1164171732613
81,25.2023507426264
82,26.1733341624806
83,27.0226889147356
84,27.7489296600143
85,28.3535017273724
86,28.836353296839
87,29.1901045617435
88,29.3951577162738
89,29.4195916195668
90,29.2271533356284
91,28.7935603807548
92,28.1245075444682
93,27.2664607793626
94,26.3035597604072
95,25.3422065568279
96,24.4885046333039
97,23.8260599268166
98,23.3996110695364
99,23.2087215220254
100,23.2113071077689
