time,angle
0,0.495201066740039
1,2.03735267980417
2,3.98020935961414
3,6.19466765992582
4,8.57717638594407
5,11.0363080454606
6,13.4743562689248
7,15.7797277975176
8,17.836733152208
9,19.5466203107729
10,20.846832329143
11,21.7190797062797
12,22.1842286529924
13,22.2892989693151
14,22.0922298233928
15,21.6489342211845
16,21.0050304686053
17,20.193078844241
18,19.2351701757961
19,18.1489455909172
20,16.9550770066021
21,15.6836062839536
22,14.3764836548862
23,13.0843732987064
24,11.8579448792971
25,10.7375644173146
26,9.74634166632475
27,8.88936067567772
28,8.15738446047026
29,7.53228262965561
30,6.99181280363539
31,6.51315393839069
32,6.07526751956601
33,5.66070812155627
34,5.25729508305475
35,4.85913193798699
36,4.466311833046
37,4.08274909937397
38,3.71268713760935
39,3.35775168444033
40,3.01694229782766
41,2.68988133711193
42,2.38074664692519
43,2.09971805278224
44,1.86064927568403
45,1.67688461589251
46,1.55832195787836
47,1.51130097949591
48,1.54068583975186
49,1.65268981352881
50,1.85752520629872
51,2.17101592016104
52,2.6144457351634
53,3.21288271355337
54,3.99316763991585
55,4.98277363797963
56,6.20974686278956
57,7.70322285325958
58,9.49377152030193
59,11.6123552158402
60,14.0865843661635
61,16.933623245898
62,20.1497915977575
63,23.6990313519988
64,27.5043954930463
65,31.4504731254923
66,35.4015063340274
67,39.2306369755458
68,42.8430645886037
69,46.1797150765793
70,49.2040203149966
71,51.8865735578866
72,54.1983248016503
73,56.1128199630786
74,57.611659263343
75,58.6879143970738
76,59.3452782339872
77,59.5941721237169
78,59.4466578271906
79,58.9121580554408
80,57.9950484470117
81,56.694535703387
82,55.0065598715305
83,52.9268800103819
84,50.4541810674592
85,47.5919388853273
86,44.3490375951136
87,40.7404736759593
88,36.7899182536557
89,32.5341758907871
90,28.0293705112987
91,23.3580906788618
92,18.6365500398219
93,14.015993951769
94,9.67233986650583
95,5.78500426837943
96,2.51731570598558
97,0.0052637571781233
98,-1.65155457179786
99,-2.40380248232706
100,-2.2650414748009
