time,angle
0,21.1066055086679
1,20.9102378751389
2,20.7180313610263
3,20.4941514224991
4,20.2163450322653
5,19.8759641985047
6,19.4733340589501
7,19.0108936059586
8,18.4875614509338
9,17.8965095612757
10,17.2269372037699
11,16.469347850386
12,15.6225261787531
13,14.6989855392451
14,13.7257510792564
15,12.7396349648608
16,11.7787752544336
17,10.8738334577332
18,10.0417354030749
19,9.28342366069073
20,8.58627654221285
21,7.92950330463362
22,7.29045474003343
23,6.64959520256023
24,5.99350887389578
25,5.31667771560779
26,4.62235640363523
27,3.92232226348901
28,3.23446542745597
29,2.5784882599803
30,1.97110155782052
31,1.42246218670011
32,0.935058458446464
33,0.505119398966073
34,0.125480168399419
35,-0.211640167669126
36,-0.513137955929934
37,-0.785232568821339
38,-1.03503677796071
39,-1.27204469252114
40,-1.50771895888003
41,-1.75271229951029
42,-2.01360657459473
43,-2.29186293011242
44,-2.58575929322133
45,-2.89380963722779
46,-3.21695817265747
47,-3.55800693215348
48,-3.91901152823581
49,-4.29878268295981
50,-4.69213740042429
51,-5.09107029601682
52,-5.48678627909733
53,-5.87117134114513
54,-6.2363670833579
55,-6.57178100826113
56,-6.85892152907264
57,-7.06560610972848
58,-7.14305303426009
59,-7.0296891941622
60,-6.66356184744027
61,-5.99971843830135
62,-5.02507920064903
63,-3.76478165259774
64,-2.27628733219022
65,-0.634678631062448
66,1.0855890990262
67,2.8258058388317
68,4.55055066742624
69,6.24687645332921
70,7.91642792968879
71,9.56484908788563
72,11.1933708394294
73,12.7954507546444
74,14.3577291225154
75,15.8623860284481
76,17.288957542933
77,18.6163686569765
78,19.8265187524099
79,20.9086436715035
80,21.8617319662105
81,22.6926230254273
82,23.4108110170268
83,24.0230529305777
84,24.5309089436607
85,24.9320719200163
86,25.2235031933398
87,25.4034852733406
88,25.4709138195805
89,25.4227269403672
90,25.2522272089865
91,24.9509686802613
92,24.5148127095635
93,23.9522304044089
94,23.2915347313459
95,22.5835405195987
96,21.8968812593128
97,21.3056605907382
98,20.8721040988808
99,20.6300714174325
100,20.5756992143827
