time,angle
0,4.06666162838817
1,4.6911435458699
2,5.47426420107543
3,6.37768516569273
4,7.37536897806454
5,8.4549259845109
6,9.61179225651082
7,10.8378760017302
8,12.1093313243823
9,13.3778099475983
10,14.5698165104523
11,15.5984460751813
12,16.3857391514591
13,16.8853658972102
14,17.0940946439874
15,17.0477946658052
16,16.806420364333
17,16.4369026030184
18,16.0001263252099
19,15.544628890328
20,15.1056155192574
21,14.7068763696883
22,14.3633911149722
23,14.0837411309516
24,13.871187087547
25,13.7232579974015
26,13.6311462516778
27,13.5804130359043
28,13.5536194230954
29,13.5338406136484
30,13.5079688176959
31,13.4690238298228
32,13.4170475351085
33,13.3577698020887
34,13.2991003726076
35,13.2468021571372
36,13.201690714806
37,13.1597391574871
38,13.1148402654783
39,13.0625699191106
40,13.0032486309901
41,12.9430382144866
42,12.8929933842927
43,12.8665157635373
44,12.87607503531
45,12.9298878673974
46,13.0295215559972
47,13.1694443218981
48,13.3398049171933
49,13.5325142113015
50,13.74890425048
51,14.0056537944565
52,14.3366820496641
53,14.7897183917242
54,15.417959975638
55,16.268190239532
56,17.3678189954184
57,18.7137582149142
58,20.266295174942
59,21.9499158796316
60,23.6606829985904
61,25.2801347960786
62,26.6929068987686
63,27.8049589743184
64,28.5577433507169
65,28.9352014794377
66,28.9605526877296
67,28.6852417780512
68,28.1742987967437
69,27.4934986531588
70,26.7014632401507
71,25.8467817769348
72,24.9683677221332
73,24.0969496622943
74,23.2560346273673
75,22.4614043621268
76,21.7200392182202
77,21.0298245482424
78,20.3810301870922
79,19.7592626686002
80,19.14836298092
81,18.5321730563264
82,17.894995570911
83,17.2216266121892
84,16.4979173845445
85,15.712173291805
86,14.8568263949393
87,13.9297769206538
88,12.935440615468
89,11.8855691570986
90,10.7997218656403
91,9.70449833574291
92,8.63142143208267
93,7.61421199234465
94,6.68640629582562
95,5.87965379993988
96,5.22188168650528
97,4.73454995260121
98,4.42939696221242
99,4.30639489076431
100,4.35376619220457
