time,angle
0,18.8161774673752
1,19.4195994580032
2,20.0722950646472
3,20.6555485955908
4,21.0833901328903
5,21.3191895725555
6,21.3761626580977
7,21.3022699695505
8,21.1567272669924
9,20.9863802998161
10,20.8103938964113
11,20.6168500065084
12,20.3703353233237
13,20.0258760472956
14,19.5444737901254
15,18.9064045983129
16,18.1187024694837
17,17.2153960479398
18,16.2496482254982
19,15.2806754990969
20,14.3590491514496
21,13.5149245477842
22,12.7527870783192
23,12.0541489661384
24,11.3873146290247
25,10.7204930436968
26,10.0335727904767
27,9.32375046248275
28,8.60328143468928
29,7.89101114251048
30,7.20277408290276
31,6.54552499117029
32,5.91692789021049
33,5.30853421370007
34,4.70871001480426
35,4.103992279305
36,3.47983429355832
37,2.82192134453564
38,2.11822418071929
39,1.36167046719729
40,0.553253878633367
41,-0.29480475718091
42,-1.15773058179235
43,-2.00096691315001
44,-2.78827142317452
45,-3.49270042090032
46,-4.1053849073511
47,-4.63846404737224
48,-5.12137167826302
49,-5.59348318675597
50,-6.09547062580449
51,-6.66123684681486
52,-7.31135183630515
53,-8.04896422980329
54,-8.85882471344177
55,-9.70958526253693
56,-10.5580515503558
57,-11.3543237133195
58,-12.0476173783936
59,-12.5927902923346
60,-12.9564139210118
61,-13.1196679238539
62,-13.0761036311155
63,-12.8245096903608
64,-12.3616712081496
65,-11.6801452359861
66,-10.7724288008912
67,-9.63851691937565
68,-8.29224314330207
69,-6.76269879016847
70,-5.08827260984915
71,-3.30507504691691
72,-1.43732214248317
73,0.502646306340177
74,2.50481321994523
75,4.55064916222056
76,6.60828025930902
77,8.6351561720315
78,10.5861114864948
79,12.4223244350122
80,14.1176271709358
81,15.6608000834072
82,17.0535404716882
83,18.3041350064663
84,19.418873040075
85,20.3956166853318
86,21.2227875590211
87,21.8839883851069
88,22.3652243986907
89,22.6609780205999
90,22.7766215398273
91,22.7266276087924
92,22.5312862914575
93,22.215420293169
94,21.8105345450183
95,21.3571741168981
96,20.9031221575708
97,20.4971277768659
98,20.1822942850185
99,19.9920492096021
100,19.9478790770846
