time,angle
0,-3.94612097404432
1,-3.30239340825907
2,-2.15532489822636
3,-0.714965936633949
4,0.807740953454317
5,2.24170247900304
6,3.48713767118863
7,4.52771885807919
8,5.41649887238327
9,6.24298365226882
10,7.0937052601766
11,8.02069474444692
12,9.02618836193354
13,10.0652989363017
14,11.0615269642711
15,11.9283521027355
16,12.590703933745
17,13.0008337190411
18,13.1455044063355
19,13.0441718117883
20,12.7410971436843
21,12.2939733615338
22,11.7628017637913
23,11.2010842696921
24,10.6506599906603
25,10.1398468819531
26,9.68426125585253
27,9.28900781215275
28,8.95127018593037
29,8.66297012388787
30,8.41312894563008
31,8.19000319855611
32,7.9828594279312
33,7.78323441974056
34,7.5854250177908
35,7.38618016649598
36,7.18372148007627
37,6.97650453979627
38,6.76226796624533
39,6.53769053035913
40,6.2986736501337
41,6.04125196111984
42,5.76326690580175
43,5.46691518530818
44,5.16171113438692
45,4.86672972869215
46,4.61095537566659
47,4.43076564562238
48,4.36525541685181
49,4.45088692682466
50,4.7176011524298
51,5.18767821237886
52,5.87762005649724
53,6.80172279747683
54,7.97550937489227
55,9.41724901652524
56,11.1467515826079
57,13.1815296693368
58,15.5309816096802
59,18.1891270988934
60,21.1276976089487
61,24.292156769641
62,27.6051658436243
63,30.9798347632603
64,34.339091206419
65,37.6316368031196
66,40.8352791847371
67,43.9459907409086
68,46.9605552077784
69,49.863965696687
70,52.6260421204834
71,55.2037187126599
72,57.543967314158
73,59.5868590758124
74,61.2710120072378
75,62.5421767891869
76,63.3611454009173
77,63.7069607285676
78,63.5742845462863
79,62.9680142710335
80,61.898235520697
81,60.3774996528519
82,58.4210167292526
83,56.0489352157261
84,53.2890831149641
85,50.1783178481285
86,46.7611844131476
87,43.0865218073543
88,39.2033682616898
89,35.1577742964159
90,30.9914684250758
91,26.7432015691459
92,22.4534818342014
93,18.1733126653238
94,13.9755815399722
95,9.96540887118587
96,6.28179679206949
97,3.08474266006576
98,0.527211727693854
99,-1.27914745067248
100,-2.29253247986003
