time,angle
0,3.17328572905031
1,3.82738567488851
2,5.0041772779689
3,6.4444427574284
4,7.89587836517001
5,9.18000179145517
6,10.2300521515867
7,11.0863475690011
8,11.8529786422561
9,12.6386239130789
10,13.5050087373
11,14.442279933409
12,15.3757056750344
13,16.1979191540298
14,16.8107669789861
15,17.1603078142286
16,17.2516517474106
17,17.1401936776185
18,16.9049428020204
19,16.6181812250131
20,16.324769822216
21,16.0377789586042
22,15.7476240694291
23,15.4367132972824
24,15.091801505299
25,14.710284128531
26,14.3002077742886
27,13.8752215671947
28,13.4466717764076
29,13.0166877527451
30,12.577053506064
31,12.1153046823913
32,11.6246299289991
33,11.1107345002958
34,10.5909958099027
35,10.0859664440354
36,9.60890754517425
37,9.16026305020901
38,8.73108277825494
39,8.31305598049318
40,7.90864609330731
41,7.5351572262438
42,7.21863827869339
43,6.97884649978184
44,6.81413887573322
45,6.69912612980395
46,6.59829410142342
47,6.4865215397805
48,6.36296349811441
49,6.25254571126606
50,6.19641854747776
51,6.23795981118456
52,6.41117504959004
53,6.73677024146046
54,7.22668268836546
55,7.89341868719471
56,8.75841925111047
57,9.85548471472024
58,11.2287184265779
59,12.9258520667906
60,14.9883974620169
61,17.4405175205157
62,20.2795783658088
63,23.4708263778589
64,26.948629657277
65,30.6259605204676
66,34.4100596949791
67,38.2171528766262
68,41.9776717111908
69,45.6308214091097
70,49.1160324177583
71,52.3690297426916
72,55.3246506644297
73,57.923242840376
74,60.1153891209524
75,61.8611969580263
76,63.1260468872141
77,63.8785243001361
78,64.0936596464189
79,63.7592977043603
80,62.8819634967727
81,61.4899800734894
82,59.6312473032718
83,57.3648391181177
84,54.7487631283201
85,51.8299732836668
86,48.6405861527143
87,45.200774416484
88,41.5252224088422
89,37.6293060470985
90,33.5321648189242
91,29.2579280817281
92,24.8402429768415
93,20.3365252178724
94,15.8526303201937
95,11.5653594797488
96,7.71827515582308
97,4.57756799205497
98,2.36568361140359
99,1.20414827233389
100,1.08216123065689
