time,angle
0,2.88570705250415
1,3.9548026653317
2,5.61347671402366
3,7.62771787628742
4,9.76301862236749
5,11.8186076145739
6,13.6483822760299
7,15.1655403198582
8,16.3365052324174
9,17.1675049351447
10,17.6890680193685
11,17.9417140683674
12,17.9663625556698
13,17.8001605160826
14,17.4760538103328
15,17.0237258172929
16,16.4702656773457
17,15.8403570471449
18,15.1566299261018
19,14.4405127570394
20,13.712713001503
21,12.9921202376121
22,12.2934173297967
23,11.6252976775247
24,10.9910740510316
25,10.3916519756893
26,9.82927055319492
27,9.30968282671392
28,8.84102676896776
29,8.42959897169816
30,8.07520570078822
31,7.76923701001763
32,7.49656990456805
33,7.23944610706667
34,6.98129123977716
35,6.70939408734304
36,6.41630512036551
37,6.10022084912527
38,5.76446292376267
39,5.41683524708928
40,5.06923508625403
41,4.73715520328882
42,4.43744536490214
43,4.18383525040686
44,3.98243738494217
45,3.8305373746064
46,3.72052864474381
47,3.64743067433094
48,3.61596289240467
49,3.6430678889206
50,3.75416457662392
51,3.97540900070437
52,4.32657961998575
53,4.8187616696251
54,5.45832462702795
55,6.254897059937
56,7.22850778870396
57,8.41223394800786
58,9.8503108004489
59,11.5935007187791
60,13.6931149409583
61,16.1930420191624
62,19.1181677350826
63,22.4592087696268
64,26.1580527867574
65,30.1058801203494
66,34.1622647525391
67,38.1886948369006
68,42.0724150975605
69,45.7269800227953
70,49.080713293558
71,52.0687103942342
72,54.6330085759034
73,56.7262305767446
74,58.3153420369192
75,59.3840091666223
76,59.9333214959979
77,59.9797081095139
78,59.5506076765083
79,58.6789814512203
80,57.3985054479152
81,55.7403333627971
82,53.731315943797
83,51.3932936090794
84,48.7432406120206
85,45.7942732477798
86,42.5574560110023
87,39.0447534856487
88,35.2741863829768
89,31.2779915617245
90,27.1131373514664
91,22.8714161477557
92,18.6831742087715
93,14.7084059301547
94,11.1135833061025
95,8.04468674036409
96,5.60896509854366
97,3.86666918919928
98,2.82784992461861
99,2.45121535867477
100,2.65073324856948
