time,angle
0,4.80169460769602
1,5.28481997988302
2,5.92669617500945
3,6.70687964147773
4,7.59560498558553
5,8.55887258913135
6,9.5642553886062
7,10.5833326400179
8,11.5898991984379
9,12.5568742436104
10,13.4556569663944
11,14.2591333113273
12,14.945962907203
13,15.5023992007216
14,15.9200857636919
15,16.1927013136346
16,16.3153312623434
17,16.2880539691054
18,16.121624858245
19,15.8418066428844
20,15.4896732943239
21,15.1161959695435
22,14.7713334670027
23,14.4910920441099
24,14.2885436614411
25,14.154675624932
26,14.0680118685678
27,14.0071827368869
28,13.9592797375032
29,13.920985589889
30,13.8939081243096
31,13.8780354279136
32,13.8677891479371
33,13.8533517259085
34,13.8268107230075
35,13.7888513037578
36,13.7503714728735
37,13.7276383528531
38,13.7347218997926
39,13.7787960010107
40,13.8603464143153
41,13.9759657418329
42,14.1204785844795
43,14.2872587345117
44,14.4680991155017
45,14.6544935633011
46,14.8409479964845
47,15.029693224822
48,15.2358772029496
49,15.4908465668433
50,15.8408404006447
51,16.3391820590364
52,17.0334820658463
53,17.9506611649573
54,19.0840854269654
55,20.3868867114715
56,21.775387301826
57,23.1414227665512
58,24.3701181933842
59,25.3588398869415
60,26.0347696046451
61,26.368053528583
62,26.3755611380211
63,26.1138541077561
64,25.6631683374058
65,25.1085913278874
66,24.5250291678382
67,23.9703856010915
68,23.4853089302156
69,23.0948133330488
70,22.8075579348957
71,22.6142942204866
72,22.4887401645727
73,22.3929519349246
74,22.2853299044829
75,22.1291668760804
76,21.8995939532115
77,21.5865422172901
78,21.1919076006749
79,20.7228436355088
80,20.1849761816513
81,19.5785591964809
82,18.8982840856025
83,18.1354922325714
84,17.2814351515916
85,16.3305583870278
86,15.2835346716617
87,14.1496865180355
88,12.9478603268483
89,11.7048883552861
90,10.452689144321
91,9.22547896614064
92,8.05760642850169
93,6.98165668678623
94,6.02634815176833
95,5.21419410434189
96,4.5601149334822
97,4.07231312417191
98,3.75465790761732
99,3.60937930024749
100,3.63985317258957
