time,angle
0,0.268799716439043
1,-0.340288651124709
2,-0.356817655556863
3,0.0709665640669634
4,0.775386424273407
5,1.60414416231579
6,2.44430116272783
7,3.23109204390087
8,3.94144670300277
9,4.57977482412066
10,5.1623079716739
11,5.70462430073326
12,6.21412782561802
13,6.68754121837635
14,7.11233297705888
15,7.47099406675522
16,7.74654927670094
17,7.92727970027516
18,8.00915016011678
19,7.99604907348731
20,7.89876254039655
21,7.733513542831
22,7.52077973460288
23,7.28445823061366
24,7.05098482065142
25,6.84719518320288
26,6.69624913828466
27,6.61259873204885
28,6.59873835129357
29,6.64585725114051
30,6.73847964409053
31,6.86088047919326
32,7.00192776358422
33,7.15608884973902
34,7.32067854325795
35,7.49148484062296
36,7.65965303472861
37,7.81170772723215
38,7.932992807046
39,8.01306607341236
40,8.05113248096198
41,8.05950395139892
42,8.06409730244866
43,8.10112049199339
44,8.21074317068256
45,8.42971569559908
46,8.78556790480248
47,9.29421508010756
48,9.96158550744014
49,10.7880656028425
50,11.7737307787103
51,12.9226444092458
52,14.2453366664123
53,15.7592393876149
54,17.4871356601041
55,19.4537516956738
56,21.6806330822547
57,24.1801581891548
58,26.9502680721699
59,29.9715536690521
60,33.2067565561364
61,36.6025163774872
62,40.092210897766
63,43.6000032189145
64,47.0462104739921
65,50.3536255450748
66,53.4536148978073
67,56.2898750054344
68,58.8182328980943
69,61.0036242404155
70,62.8180351702227
71,64.241496336188
72,65.2652959470408
73,65.8943078433115
74,66.1458990791222
75,66.0457711175882
76,65.6222706811976
77,64.9013660953097
78,63.9034288566032
79,62.6422739897937
80,61.1260371436367
81,59.359454591835
82,57.3467203973516
83,55.0941585971184
84,52.6117930535724
85,49.9132043420369
86,47.0135766449563
87,43.9269160570675
88,40.6640089800002
89,37.2327626766615
90,33.6416082388319
91,29.9055174154279
92,26.0532228677841
93,22.1342140639885
94,18.2231642613276
95,14.4204904342334
96,10.8470046982661
97,7.63236265896498
98,4.8980225829391
99,2.73708638257875
100,1.19409379648896
