time,angle
0,5.77801779769152
1,6.29717059239585
2,7.3126938779028
3,8.51516785352952
4,9.67714654394056
5,10.6821984337782
6,11.5112784892935
7,12.1999661944547
8,12.7926094326149
9,13.3115870956886
10,13.7482243365376
11,14.0706291959204
12,14.2406481427928
13,14.2314395321867
14,14.0397758083912
15,13.6911954352246
16,13.2367133757037
17,12.7415275175977
18,12.2679829289635
19,11.8599163848662
20,11.5347080210599
21,11.2853928447337
22,11.0897932016872
23,10.9215488563269
24,10.7586700685552
25,10.5883156840966
26,10.4082011338115
27,10.224787504367
28,10.0491407910778
29,9.89126738841379
30,9.75443272877697
31,9.6314870301793
32,9.50547603608535
33,9.35506762581158
34,9.16300208098821
35,8.9241146658107
36,8.64903868213302
37,8.36194754093314
38,8.09277971465854
39,7.86776337109687
40,7.70244078620617
41,7.59984634718396
42,7.5535902597706
43,7.55365390350685
44,7.59241875390169
45,7.66839128496699
46,7.78591117890482
47,7.95144869769495
48,8.17047756430406
49,8.44850831887569
50,8.79556127948808
51,9.22924916824427
52,9.77228492570704
53,10.4449424677427
54,11.2572296778929
55,12.2051631661919
56,13.2736846423888
57,14.4460589971767
58,15.7172950314483
59,17.1069360785509
60,18.6651863347422
61,20.4687725071734
62,22.6046240649508
63,25.1447289654158
64,28.1197928062623
65,31.5047477951631
66,35.2254460866123
67,39.1826776902745
68,43.27521012209
69,47.4093335484977
70,51.4991734837959
71,55.4664510731366
72,59.2398249864325
73,62.7490597973559
74,65.9158166256601
75,68.6490808700505
76,70.8518790917992
77,72.4391966302686
78,73.3589770968396
79,73.604706190173
80,73.2110190282066
81,72.2376362837976
82,70.7514222597775
83,68.8138052879176
84,66.4739053659575
85,63.7656149260802
86,60.7077667669545
87,57.3077548676632
88,53.5690241310071
89,49.5002539889675
90,45.1219461355881
91,40.4676725851797
92,35.5841137814171
93,30.5380613863158
94,25.436135626736
95,20.44896137592
96,15.8174202520665
97,11.8183671603984
98,8.69687492183793
99,6.59626587947928
100,5.51733256258267
