time,angle
0,3.82211216693841
1,3.49670099578314
2,3.77919734863331
3,4.471964224518
4,5.3959465941568
5,6.42986491696738
6,7.52445973168295
7,8.68834657286901
8,9.95308114296893
9,11.3347177116788
10,12.8081250506147
11,14.302627221921
12,15.7183583854483
13,16.9533803534501
14,17.92979661043
15,18.6096854015228
16,18.9982712075228
17,19.1346211404028
18,19.0758268777763
19,18.8803300923895
20,18.5956566013739
21,18.2528148738208
22,17.8674952280896
23,17.4456996038364
24,16.9912175816046
25,16.5117191016127
26,16.0214085846284
27,15.5397592183818
28,15.087528451895
29,14.6820073494906
30,14.3333579915781
31,14.0432435367642
32,13.8055431308016
33,13.6082950773322
34,13.4358055081708
35,13.2704954479621
36,13.0949395982071
37,12.8943697838669
38,12.659026799487
39,12.385455912634
40,12.0765549964709
41,11.7409795155848
42,11.3924690714802
43,11.0488074690242
44,10.7304432708207
45,10.4589988380065
46,10.2562320809934
47,10.1436767259855
48,10.1426659804736
49,10.2741324974791
50,10.5579654613556
51,11.0123060234803
52,11.653423478061
53,12.4964835322476
54,13.5571913918394
55,14.8539333108302
56,16.4095690480806
57,18.2511611702625
58,20.4058177999837
59,22.8917778246738
60,25.707210454616
61,28.8230865121494
62,32.1868841915699
63,35.7351114784135
64,39.4048838322187
65,43.1357633044965
66,46.8646230128603
67,50.5229485780269
68,54.0412306711805
69,57.3565734416301
70,60.4170034854835
71,63.1795125233553
72,65.6046813035141
73,67.6528931000382
74,69.2856986372951
75,70.471772830844
76,71.1934541321704
77,71.4504290846576
78,71.2589628312259
79,70.6481566277497
80,69.654361591059
81,68.3146402470224
82,66.6604388568837
83,64.713257898768
84,62.4831393789147
85,59.9699299228197
86,57.1661287899668
87,54.0607604527035
88,50.6440627808881
89,46.9130580084648
90,42.8777774880307
91,38.5683199127953
92,34.0423611265967
93,29.3932908150593
94,24.7560396692381
95,20.3035190234288
96,16.228481758466
97,12.7129496149507
98,9.89625738489024
99,7.85240698144768
100,6.58029381334857
