time,angle
0,30.3994749628521
1,30.736992556084
2,31.2921927992919
3,32.0551754703379
4,32.9873343404282
5,34.0194791709801
6,35.0579455095327
7,35.9986805176257
8,36.7458007384025
9,37.2303047342778
10,37.4231391617164
11,37.3375318196682
12,37.0194278411114
13,36.5294560936006
14,35.9240896687901
15,35.2429529397047
16,34.5057644963927
17,33.716443454151
18,32.8695502064054
19,31.9551833496061
20,30.9622087706717
21,29.8813730614329
22,28.7090717608444
23,27.4508153336906
24,26.1225430818684
25,24.7496575338894
26,23.3643301570597
27,22.0017739361725
28,20.6950519800248
29,19.4690412913723
30,18.3356012175337
31,17.2918730070521
32,16.3221905071617
33,15.4023683277344
34,14.5047431705121
35,13.6028324269637
36,12.6752166232303
37,11.7079032648274
38,10.694814261355
39,9.63698408396779
40,8.54205075790315
41,7.42416486440395
42,6.30327984144312
43,5.20213715362629
44,4.14087776096275
45,3.13127719669888
46,2.17367580854462
47,1.25861442483129
48,0.372008200143916
49,-0.498306043272207
50,-1.35701208006462
51,-2.19844971094261
52,-3.0071752709896
53,-3.76112890323162
54,-4.43540021532999
55,-5.00498703522136
56,-5.44596119662453
57,-5.73545365642898
58,-5.85127284259654
59,-5.77190777128211
60,-5.47730212425992
61,-4.95053672210598
62,-4.18007654320279
63,-3.16246106369636
64,-1.90512009999703
65,-0.428817216743669
66,1.23240102878642
67,3.03503586660883
68,4.93375352321747
69,6.88988564889326
70,8.87710197776075
71,10.8816955266202
72,12.8977147938877
73,14.9202721107392
74,16.9405998706363
75,18.9443258818717
76,20.9121974887859
77,22.8224435814508
78,24.6539551013638
79,26.3890589551684
80,28.0147276405349
81,29.5214149857241
82,30.9000340140898
83,32.1387922590956
84,33.2218378126693
85,34.1306910003796
86,34.8477139829258
87,35.3596487398865
88,35.6592838068924
89,35.744900692556
90,35.6192629576092
91,35.2906452577202
92,34.7775597402768
93,34.1156116345373
94,33.3614615661843
95,32.5895553869096
96,31.8819990534772
97,31.3160306387476
98,30.9528744765254
99,30.8286638525663
100,30.9493333727579
