time,angle
0,7.39161024822707
1,7.26241532004866
2,7.67966492605334
3,8.4613330415727
4,9.43483604372521
5,10.4833757704512
6,11.5632717533994
7,12.6874224196085
8,13.8890535328155
9,15.1845251659257
10,16.5517525405166
11,17.9305750674409
12,19.2401369967496
13,20.4032683814508
14,21.3665133286639
15,22.1094269981694
16,22.642467733496
17,22.9964170342245
18,23.2086076031078
19,23.3107362169905
20,23.3219678504517
21,23.2483328502066
22,23.08728785446
23,22.8346834388154
24,22.4909864717003
25,22.0645169128996
26,21.5708930478833
27,21.0298263471883
28,20.4610560119007
29,19.8811041222038
30,19.3019555725743
31,18.7319002935277
32,18.1779990096054
33,17.6486692866277
34,17.15496165308
35,16.7099180217969
36,16.3262447352208
37,16.0131628131483
38,15.7733319351345
39,15.6004679274345
40,15.4789690877608
41,15.386536030024
42,15.3000830320966
43,15.2030348516717
44,15.0913134688494
45,14.9760922569299
46,14.8825372216849
47,14.8455604961272
48,14.9034097401382
49,15.0903139679477
50,15.4300223916846
51,15.9331460770388
52,16.600340806096
53,17.430618333952
54,18.4318698932721
55,19.6295299883044
56,21.0698331944786
57,22.8148021866889
58,24.9285857643087
59,27.4579484601767
60,30.4131480048615
61,33.7596391212184
62,37.4262053114253
63,41.3244391462199
64,45.3635946166876
65,49.4520877467863
66,53.4923753203216
67,57.3812770004116
68,61.0180082065325
69,64.3129104385678
70,67.1911799141906
71,69.5922272340434
72,71.4698074831463
73,72.7944264714678
74,73.5554722587366
75,73.7588840374315
76,73.4213226182794
77,72.5645896582359
78,71.2137915321319
79,69.399053457723
80,67.1590709910525
81,64.5446535901942
82,61.6204945933555
83,58.4627697605199
84,55.1514110623201
85,51.7584219316065
86,48.3368618393391
87,44.9150292461934
88,41.4976435582294
89,38.0722814186895
90,34.618196037114
91,31.1157547175381
92,27.5565412788514
93,23.9554462530707
94,20.3641979577097
95,16.8835625481432
96,13.6648845080285
97,10.8927882801645
98,8.7477480297985
99,7.35997840378108
100,6.77175011236199
