time,angle
0,6.96976298262449
1,7.35322150604058
2,8.3038032734229
3,9.59261982016148
4,11.0057669377974
5,12.4088984042254
6,13.7742976652503
7,15.1584441879362
8,16.6418274719561
9,18.2661738765414
10,19.9997301353896
11,21.7437644332078
12,23.3678414762633
13,24.7531190552306
14,25.8236038542375
15,26.5576921659173
16,26.9811048030601
17,27.149921237277
18,27.1304063674597
19,26.9810986437612
20,26.7407588979073
21,26.42529924939
22,26.0332544031868
23,25.5564714941633
24,24.9905095198975
25,24.3400079256594
26,23.6174635233142
27,22.8380477130016
28,22.0145283530032
29,21.1555890808646
30,20.2683913169571
31,19.3631892888255
32,18.4556433487682
33,17.5645980296585
34,16.7070833060359
35,15.8946531346585
36,15.1338785294033
37,14.4307713981639
38,13.7958437231573
39,13.2453882837652
40,12.7967374627555
41,12.4595372050155
42,12.22822100355
43,12.0796321600321
44,11.9775766673462
45,11.8831509183988
46,11.7672860963282
47,11.6198658230285
48,11.4510925797936
49,11.2846116516914
50,11.1466680749843
51,11.0573640481615
52,11.028360085089
53,11.067089225214
54,11.1841610050642
55,11.3994563688613
56,11.7440595353866
57,12.2583896265508
58,12.9908981037502
59,14.0010234185668
60,15.3626479195682
61,17.1581884893963
62,19.4574721403892
63,22.2887562939963
64,25.6153199731252
65,29.33162826511
66,33.2846574800705
67,37.3131319326172
68,41.2812152602484
69,45.0883730818504
70,48.6589943348562
71,51.9301574890795
72,54.847882646383
73,57.3691006006327
74,59.4631769971499
75,61.110480320392
76,62.2992429675294
77,63.0230801769547
78,63.2799976923182
79,63.0720225777925
80,62.4047894843198
81,61.2880849242963
82,59.7385181058096
83,57.7830769683325
84,55.4606301829508
85,52.8195906016557
86,49.9121329742485
87,46.7866951688895
88,43.479924017734
89,40.0098649022498
90,36.372993438626
91,32.5492142254448
92,28.5174761433706
93,24.2827805966745
94,19.9085761013211
95,15.5426281305594
96,11.4194745503464
97,7.83172860826613
98,5.07264127864377
99,3.36352586974179
100,2.78774395199245
