time,angle
0,11.6076452873326
1,11.5079752625121
2,11.8964596126904
3,12.5935022582422
4,13.4709132735183
5,14.4636056297872
6,15.5521186244193
7,16.7294264508197
8,17.9692745443315
9,19.210285959636
10,20.3626661599875
11,21.3331426459899
12,22.0533898596761
13,22.4981310214763
14,22.6866505213445
15,22.669396352837
16,22.5084176724666
17,22.2599647759256
18,21.9646716174324
19,21.6460712320059
20,21.3152785557555
21,20.9778387312971
22,20.6384969943703
23,20.3017613084484
24,19.9692614387458
25,19.636911160267
26,19.2949113642727
27,18.931430900571
28,18.5382040523225
29,18.1152309591033
30,17.6726706211746
31,17.2301718167189
32,16.8139645561165
33,16.4521826739733
34,16.169188727195
35,15.9805578898946
36,15.8901824643755
37,15.8892270027369
38,15.9569092779759
39,16.0632678798655
40,16.1751522697773
41,16.2648378715952
42,16.3186093282315
43,16.3415260063539
44,16.3555056231239
45,16.3920629246005
46,16.4830934006194
47,16.6537074687149
48,16.918947165265
49,17.2841550262118
50,17.7479274167491
51,18.3063106461564
52,18.9575883132015
53,19.7074600791739
54,20.5740615554594
55,21.5910312165073
56,22.8071748326463
57,24.2820440343703
58,26.0773567292269
59,28.244565129256
60,30.8107169971296
61,33.7687385508626
62,37.0770811325792
63,40.6691802824899
64,44.4652248787247
65,48.3799493959671
66,52.3254152605886
67,56.2116279475411
68,59.9468067209294
69,63.4387451194221
70,66.5983934210036
71,69.3447191322797
72,71.6092078759582
73,73.3393536707454
74,74.501790186597
75,75.0837749821178
76,75.092458594414
77,74.5513570294714
78,73.4952953004633
79,71.9650748649632
80,70.0045353646721
81,67.661700367763
82,64.9931790110204
83,62.0680123570432
84,58.9666639422844
85,55.772813211031
86,52.5595840592652
87,49.3750010647513
88,46.2332161758754
89,43.1157729792493
90,39.9830796519665
91,36.7913944753007
92,33.5095744327796
93,30.1331476607331
94,26.6952811729851
95,23.2752731445954
96,20.0004439000663
97,17.0359805814834
98,14.556457066306
99,12.7013608744833
100,11.528578227009
