time,angle
0,-1.75270278061598
1,-1.12459818416272
2,-0.272105036399444
3,0.767694365758287
4,1.92298386458393
5,3.10049475155285
6,4.20559403007578
7,5.16185522340677
8,5.92265186840196
9,6.47267828874506
10,6.82103132049698
11,6.99148900378962
12,7.01350574111531
13,6.91655308626301
14,6.72838873876189
15,6.47607838211754
16,6.18724348953103
17,5.8897869204497
18,5.60976530812101
19,5.36784638032578
20,5.1753952885488
21,5.03242316765535
22,4.92918189120824
23,4.85138620228798
24,4.78664262286061
25,4.72854264876932
26,4.67629221684451
27,4.63115512975943
28,4.5928284108212
29,4.55795405394411
30,4.52019910738678
31,4.47017633549782
32,4.39500099729951
33,4.27941011582031
34,4.10959808023842
35,3.87860258933816
36,3.59178827819629
37,3.27199149759353
38,2.96348085149485
39,2.73103460506496
40,2.64803730366354
41,2.77165246157601
42,3.11413030009717
43,3.62808603656014
44,4.22031525824687
45,4.78776057899164
46,5.25637769331718
47,5.60590519435082
48,5.87596053715841
49,6.15395029387383
50,6.55087801127762
51,7.17118452107991
52,8.08631036389835
53,9.31954934998337
54,10.844679840208
55,12.5949009305075
56,14.4771068644164
57,16.3847043911616
58,18.2068830321407
59,19.8350640741003
60,21.1694900023275
61,22.1278271168428
62,22.6555192541059
63,22.7350073910778
64,22.3910942176071
65,21.68805161535
66,20.7187574221198
67,19.5876455815657
68,18.3934003203346
69,17.2163901744811
70,16.1132612150136
71,15.1177037491075
72,14.2458827974652
73,13.5030175676302
74,12.8883489472116
75,12.3962034538088
76,12.0140307237821
77,11.7202487858985
78,11.4841567552495
79,11.2681797995949
80,11.0309616991885
81,10.7306683716807
82,10.3286183206101
83,9.79331280022736
84,9.10411131121639
85,8.2535817309425
86,7.24811754745301
87,6.10747554057094
88,4.86319222506408
89,3.55668973244666
90,2.23746912856778
91,0.962107589711435
92,-0.207143362098185
93,-1.2070323980744
94,-1.98316042982051
95,-2.5021964157344
96,-2.76017500976456
97,-2.78013880541051
98,-2.60025251381806
99,-2.25945002860623
100,-1.78863633471785
