time,angle
0,24.953571039235
1,25.1521715218484
2,25.3651518684696
3,25.5294100417981
4,25.6078435864218
5,25.5971849272357
6,25.5209190216197
7,25.4113830900027
8,25.2911471121193
9,25.1617940949805
10,25.0034652095115
11,24.7825969866327
12,24.4634730293153
13,24.0193891760256
14,23.4404033996958
15,22.7362663303154
16,21.9340353808764
17,21.072315988029
18,20.1936855692796
19,19.3369763422249
20,18.5306772720358
21,17.7887631549475
22,17.1090038651637
23,16.4744043627396
24,15.8582783845792
25,15.2326196692008
26,14.5763172602567
27,13.8794343011794
28,13.1428391312242
29,12.3752645548012
30,11.5905653580393
31,10.8059649710564
32,10.0403114079821
33,9.31079027652452
34,8.62815214203611
35,7.99257611899159
36,7.39314009002151
37,6.81130850949331
38,6.22690579056247
39,5.62381296297924
40,4.99359978024806
41,4.33637622331567
42,3.65893286474801
43,2.97096155635842
44,2.28101730052093
45,1.59446565759659
46,0.914506979916477
47,0.245154333542413
48,-0.406644808425855
49,-1.03195524722315
50,-1.62365243152263
51,-2.18092408887962
52,-2.7118494137609
53,-3.23202279597168
54,-3.75831817360435
55,-4.29879820647035
56,-4.84238990678635
57,-5.35203808721359
58,-5.76498218148846
59,-6.00053468559633
60,-5.97469198853864
61,-5.61799227268245
62,-4.89232536438198
63,-3.80215462975779
64,-2.39607273884948
65,-0.756533976002116
66,1.02047487206511
67,2.84884208609808
68,4.66986582952985
69,6.45696586500841
70,8.20821787026601
71,9.93177529852984
72,11.6327918119033
73,13.307216822531
74,14.9430551349694
75,16.5260113774973
76,18.0456515672437
77,19.4994596983428
78,20.8928958914372
79,22.2351336207688
80,23.5322972080273
81,24.7817489805571
82,25.9701971222276
83,27.0755583847245
84,28.0713460548847
85,28.9314669221703
86,29.6336320385492
87,30.1603225299837
88,30.4981405583366
89,30.6373685884735
90,30.5729922319333
91,30.3070754153398
92,29.8523426961653
93,29.2362656010445
94,28.5045610872417
95,27.7211661368064
96,26.9626052155672
97,26.3059278774171
98,25.8129746877346
99,25.5158153519862
100,25.4095055821807
