time,angle
0,13.3737508464208
1,14.0342347400231
2,15.0548241461517
3,16.4548174247819
4,18.1592046936239
5,20.005216826511
6,21.7810836755543
7,23.2816974081237
8,24.3614108356234
9,24.9651773389399
10,25.1306383361209
11,24.9628950269647
12,24.5940298886871
13,24.143934055395
14,23.6952254470281
15,23.2883662055678
16,22.9331491544243
17,22.6271846343943
18,22.3703117693052
19,22.1691236701315
20,22.031683223302
21,21.9580236068456
22,21.9327898158105
23,21.9239788241709
24,21.8884959262894
25,21.7832418679841
26,21.5774697352513
27,21.2608544514541
28,20.8449757452297
29,20.3588697284206
30,19.8416998313014
31,19.3362903377095
32,18.8855271357414
33,18.5285469964392
34,18.2925476605886
35,18.182120267534
36,18.1733486038424
37,18.2196138920011
38,18.269254879003
39,18.2864086822284
40,18.2625297642479
41,18.2111519863058
42,18.1509943548966
43,18.0898323871569
44,18.0193223078544
45,17.9219686349597
46,17.7853744406474
47,17.6156442265804
48,17.4428002632092
49,17.313987332522
50,17.2777750949914
51,17.3677519312208
52,17.5941047218506
53,17.9462249289574
54,18.4021535017088
55,18.936560010931
56,19.5222321340437
57,20.1268012798551
58,20.7089885999643
59,21.2172632943202
60,21.5936102595091
61,21.7853764305107
62,21.7638018675018
63,21.5406837485851
64,21.1716048592378
65,20.7417429266801
66,20.3400757103097
67,20.035366063408
68,19.8633953343399
69,19.8273846238699
70,19.9065036579233
71,20.0657085486158
72,20.2633110040189
73,20.4566102153756
74,20.6079823110233
75,20.6914842021677
76,20.6964122817421
77,20.6244319872198
78,20.4813941153411
79,20.2698368259841
80,19.9869573776255
81,19.6282921190089
82,19.1928521201974
83,18.6853928443633
84,18.1146838217331
85,17.4901920849277
86,16.8217158142739
87,16.1239400751193
88,15.4215015136076
89,14.7492643889761
90,14.1460036721127
91,13.642945734463
92,13.2521626266258
93,12.9627501435803
94,12.7488345302848
95,12.5863275222759
96,12.4708764021236
97,12.4322232807042
98,12.5411590683247
99,12.9036920903771
100,13.6355207962412
