time,angle
0,0.596400566270902
1,1.91950281997014
2,3.60656874492147
3,5.39420088586227
4,7.08232832667398
5,8.5615047608219
6,9.81357346171797
7,10.8886199388764
8,11.8636356407653
9,12.7983694996087
10,13.7067027067866
11,14.5539614795963
12,15.2761305595454
13,15.8071961709936
14,16.1013631740658
15,16.1434327563721
16,15.9487926880529
17,15.5575444535514
18,15.0279441300243
19,14.4305005638826
20,13.8394091409805
21,13.3186242183988
22,12.9061803508096
23,12.6048498908623
24,12.3838904142429
25,12.1909648534559
26,11.9692902698003
27,11.6745666479941
28,11.286463292694
29,10.8116873289596
30,10.2788308088762
31,9.72813501610872
32,9.20056168048745
33,8.73015397670067
34,8.34096822981821
35,8.04708561381129
36,7.85311070678137
37,7.7538269209403
38,7.73351867107618
39,7.76658561167462
40,7.81983485153957
41,7.85647608771498
42,7.84185928958684
43,7.75122049554807
44,7.57768098383185
45,7.33735040881093
46,7.06805811201932
47,6.82119623914811
48,6.64827693220176
49,6.5869063788577
50,6.65185862180526
51,6.83563264645942
52,7.11738552428129
53,7.47639331022216
54,7.90539357751765
55,8.42160742096652
56,9.07259773130054
57,9.93430183401609
58,11.099052611033
59,12.6569177884145
60,14.6757505376628
61,17.1856296488002
62,20.1697617622217
63,23.5641041434416
64,27.2659270248864
65,31.1524510762049
66,35.1059942795737
67,39.0363696912956
68,42.8881704985419
69,46.6298464512677
70,50.2310996416654
71,53.6413572050204
72,56.7799165795432
73,59.5434603166296
74,61.826687556936
75,63.5463334237042
76,64.658106627479
77,65.1606934442393
78,65.0869295315277
79,64.488133411558
80,63.4185247260457
81,61.9253058727645
82,60.0459835702279
83,57.8109157874025
84,55.2465083884864
85,52.3748456030396
86,49.2092960862092
87,45.7503274787234
88,41.9863999493406
89,37.9020486045397
90,33.4917381198363
91,28.7783821436854
92,23.8363271597849
93,18.8157049271427
94,13.9479209418081
95,9.50803977687408
96,5.74603277893888
97,2.83699696794838
98,0.869400094629951
99,-0.149691029076278
100,-0.291447413215326
