time,angle
0,21.4149975239032
1,21.2315634370489
2,21.0895523778574
3,20.9300854423839
4,20.706945577913
5,20.3984211640595
6,20.0114048852632
7,19.5761024637003
8,19.1321278910029
9,18.7115254589975
10,18.3253853623018
11,17.9595382442299
12,17.5798301820744
13,17.1436209982188
14,16.6123691016848
15,15.9607234173007
16,15.1803011565615
17,14.2785539412322
18,13.2750663743087
19,12.1968768816175
20,11.0740842817304
21,9.93601914483809
22,8.80802279709334
23,7.70905914344133
24,6.65047661163171
25,5.63638506496516
26,4.6655759275898
27,3.7347778695756
28,2.84215689700998
29,1.98960027461216
30,1.18261035558221
31,0.427856877908753
32,-0.270375677029285
33,-0.912937548124898
34,-1.50647926133613
35,-2.06198241462649
36,-2.59216400444015
37,-3.1090934963204
38,-3.62275147021583
39,-4.14072867807219
40,-4.66871037465788
41,-5.21111347922626
42,-5.77107940026036
43,-6.34945077845508
44,-6.94311518177909
45,-7.54360545491531
46,-8.13718079824775
47,-8.70713672256943
48,-9.23771978613947
49,-9.71788722867987
50,-10.1428187587453
51,-10.5123685819299
52,-10.8270382704606
53,-11.0831801322352
54,-11.2688463118796
55,-11.3615646810266
56,-11.3285197481846
57,-11.1296149362454
58,-10.7233349970585
59,-10.0748580453852
60,-9.16487954331671
61,-7.99607555654713
62,-6.59410213141491
63,-5.00164116192326
64,-3.26911039772655
65,-1.44647576137544
66,0.421467861056928
67,2.2973095654885
68,4.15231583398321
69,5.96730506110081
70,7.73292799268103
71,9.44865753177315
72,11.120353507935
73,12.7563150277059
74,14.3623638510352
75,15.9375237000766
76,17.4719960895416
77,18.9484576648961
78,20.3460777267119
79,21.6458605342462
80,22.8350904192743
81,23.909262971271
82,24.8707951196724
83,25.7254481400923
84,26.4778465078496
85,27.1275759537914
86,27.6668203958067
87,28.0800398512557
88,28.3458011229698
89,28.4404286006837
90,28.3431821339858
91,28.0421690023384
92,27.5401238065667
93,26.8581421008679
94,26.0358060806846
95,25.1266219459364
96,24.1896696049381
97,23.2806812612186
98,22.4452560715
99,21.7153318715906
100,21.1075329458185
