time,angle
0,31.9334652550359
1,31.897737867326
2,31.8284658064495
3,31.661462080047
4,31.3910664818282
5,31.0680691501578
6,30.7694466798117
7,30.5567279199462
8,30.4434797678375
9,30.3868620187459
10,30.3042060965752
11,30.1054001270587
12,29.7244337335966
13,29.1375937882774
14,28.3626429942597
15,27.4442386632028
16,26.4353726652026
17,25.3841722764897
18,24.328769112141
19,23.2979376908207
20,22.3133563975992
21,21.3903101198372
22,20.5359883793919
23,19.7469192864128
24,19.0081445185508
25,18.2956817288503
26,17.5809430047723
27,16.8351866389543
28,16.0341067555291
29,15.1637106621408
30,14.2251057597808
31,13.2346675782358
32,12.2199626826467
33,11.2140177938868
34,10.2494555766944
35,9.35202466767916
36,8.53404294137213
37,7.79001283696719
38,7.09775900487675
39,6.42602857869266
40,5.74496575471848
41,5.03383075626043
42,4.28366413046081
43,3.49713768602441
44,2.68654182249142
45,1.86831915654877
46,1.05464055057487
47,0.247100025617927
48,-0.564015571638692
49,-1.39582346865599
50,-2.26710253995499
51,-3.19156163034312
52,-4.17077529113899
53,-5.18893273655686
54,-6.21122086446245
55,-7.18606532452907
56,-8.0498644421638
57,-8.7335938938268
58,-9.17067174506991
59,-9.30532839972201
60,-9.09988175139387
61,-8.53893827471535
62,-7.62923145488639
63,-6.39489061318526
64,-4.87114216873683
65,-3.09999188378137
66,-1.12893576437857
67,0.989814373955407
68,3.20216587729768
69,5.45663488055941
70,7.7091356942993
71,9.92796317000755
72,12.0981715976278
73,14.2215487681783
74,16.3086305930779
75,18.3664506503451
76,20.3899339842289
77,22.361849904641
78,24.2590384943748
79,26.0595045714949
80,27.7454010960044
81,29.3013720217126
82,30.7118477640431
83,31.9612259414851
84,33.0374320286758
85,33.9363050292884
86,34.6635805623116
87,35.2323659062941
88,35.656794999852
89,35.9447221747979
90,36.0921527205604
91,36.0814786595509
92,35.8855445918349
93,35.4791578191299
94,34.8559283824677
95,34.0444151046457
96,33.1144868301602
97,32.1685109984294
98,31.3168448643024
99,30.6456134174654
100,30.1893182488672
