time,angle
0,28.8464205496254
1,28.3615045362237
2,27.7550309074394
3,27.077401855293
4,26.3824922729906
5,25.7181420545338
6,25.1115774852287
7,24.5566009440774
8,24.013340233498
9,23.4235474674608
10,22.7350026112751
11,21.9209633539799
12,20.9858378532366
13,19.9573085556948
14,18.8725739737805
15,17.7656022169102
16,16.6601679596025
17,15.5692866105923
18,14.499356903323
19,13.4556330288078
20,12.4455373077295
21,11.4775427402514
22,10.556711815782
23,9.68020352347254
24,8.8367801124018
25,8.01277604313466
26,7.20120714544563
27,6.40691856983402
28,5.64440445143987
29,4.93145331246422
30,4.2825984218481
31,3.70450933629567
32,3.19384814391499
33,2.73710321252402
34,2.31078866181367
35,1.88212220592869
36,1.41236730672381
37,0.863717495945442
38,0.208282640281066
39,-0.563979303498996
40,-1.441064184008
41,-2.39067470177488
42,-3.36754399317039
43,-4.32462191988198
44,-5.22366569861332
45,-6.04084655709968
46,-6.7650989370108
47,-7.39142699317202
48,-7.91317773225511
49,-8.31810268871278
50,-8.59063348621939
51,-8.71888829726634
52,-8.70214445752259
53,-8.55490697467415
54,-8.3052696846593
55,-7.98805426345805
56,-7.63585746998938
57,-7.2722209247098
58,-6.90841342063239
59,-6.54281149334332
60,-6.16131716688241
61,-5.73921333384051
62,-5.24605000271665
63,-4.65461148085111
64,-3.95036410491027
65,-3.13616968265489
66,-2.22983839506587
67,-1.25679892505898
68,-0.240951983707812
69,0.803023054339134
70,1.87363873159336
71,2.9816361759039
72,4.14516707321662
73,5.38243355479033
74,6.70346870018056
75,8.10401227997648
76,9.56513175794855
77,11.058587574494
78,12.5544594689527
79,14.0270983438516
80,15.4582205981311
81,16.8374118950425
82,18.1604719590053
83,19.4264036699531
84,20.6343099795669
85,21.78064490438
86,22.8570766205747
87,23.8504599617289
88,24.7457854390474
89,25.5310276990765
90,26.2023863447147
91,26.7682025530017
92,27.2491026314812
93,27.6728124809243
94,28.0641032580269
95,28.4330468857297
96,28.7664887325009
97,29.0274374962903
98,29.1642021912949
99,29.1280070771452
100,28.893594286253
