time,angle
0,20.1446816847728
1,19.9443381412645
2,19.7545273008063
3,19.5402733743948
4,19.2745201622198
5,18.9454462695935
6,18.5579148372116
7,18.1290513013997
8,17.6798368181008
9,17.2264573006714
10,16.7747787918008
11,16.3192731578969
12,15.8456800054099
13,15.3354394623124
14,14.7705941820912
15,14.1380611821212
16,13.4325490495597
17,12.6573611107083
18,11.8229359601127
19,10.9438196087688
20,10.0351787796177
21,9.11024766659481
22,8.17932406525387
23,7.25021099623262
24,6.32935448657223
25,5.4229212709175
26,4.53732352903018
27,3.67903257240204
28,2.85381348335813
29,2.06566271139256
30,1.31572026404686
31,0.601502686174181
32,-0.0831157959890233
33,-0.747226848079519
34,-1.40177489187527
35,-2.05817649996261
36,-2.72650759499121
37,-3.41320290190088
38,-4.11917184204402
39,-4.83946332024374
40,-5.56493637729388
41,-6.28509628450545
42,-6.99086105166372
43,-7.67626680055227
44,-8.33847871351132
45,-8.97620124967231
46,-9.58737933549079
47,-10.1676363896348
48,-10.7102082829723
49,-11.2070153813551
50,-11.6496134667587
51,-12.0289678468528
52,-12.3338313749654
53,-12.5483390586959
54,-12.6497464393648
55,-12.6074899551104
56,-12.3844276973461
57,-11.941148882847
58,-11.2434461985706
59,-10.2716978999694
60,-9.02934485524644
61,-7.54620439393703
62,-5.87440228514344
63,-4.07726685450019
64,-2.21591027460011
65,-0.33897667012714
66,1.52164329858131
67,3.34969788633364
68,5.14064726099479
69,6.89674730503835
70,8.62257932614114
71,10.3215593920147
72,11.9936198657833
73,13.6341019738558
74,15.2336949014163
75,16.7793936342092
76,18.2561754278248
77,19.6489512596601
78,20.9440770715785
79,22.1298316517529
80,23.1958112111526
81,24.131858650625
82,24.9276494961915
83,25.5737509699685
84,26.0639479479142
85,26.3976591474487
86,26.5809571587974
87,26.6253196782194
88,26.5446138564897
89,26.3515424470319
90,26.0552955758957
91,25.6616394069505
92,25.1757729663305
93,24.6068976962328
94,23.9727684262098
95,23.3021457710117
96,22.6336612597868
97,22.0105659267037
98,21.471972102492
99,21.043119308163
100,20.7272673095312
