time,angle
0,5.76808834233036
1,5.01325005029023
2,4.87510308306173
3,5.29607477833408
4,6.19582230824365
5,7.47547650022721
6,9.02245447850525
7,10.7162666235
8,12.4350064229075
9,14.062767827508
10,15.4980074001072
11,16.6622449910515
12,17.5068601837632
13,18.017432045403
14,18.2136570302616
15,18.1445156038898
16,17.8777879593239
17,17.4856940169924
18,17.0306366144452
19,16.5553194530092
20,16.0790395582488
21,15.6004369133745
22,15.1040827932941
23,14.5688043200855
24,13.9751261292028
25,13.3104283306819
26,12.5713118790299
27,11.7636282789422
28,10.9010950512623
29,10.0037338819221
30,9.0961346795144
31,8.20515521610222
32,7.35655888058158
33,6.57113465028286
34,5.86141566786938
35,5.22977666196247
36,4.66818104123976
37,4.15977903073096
38,3.68207912431623
39,3.21170538084146
40,2.73031381191318
41,2.23070805480741
42,1.72169965243902
43,1.22949887458191
44,0.794227495533921
45,0.461800962707736
46,0.27404311778344
47,0.2611754601854
48,0.439471230474364
49,0.813605682496973
50,1.38232288541114
51,2.14563367082195
52,3.11263905498213
53,4.3083529930424
54,5.77660651877848
55,7.57634399723703
56,9.77150946894253
57,12.4163816245195
58,15.5386691463894
59,19.12356667526
60,23.102654383382
61,27.3568987039428
62,31.7389492200308
63,36.1073750907431
64,40.3532690128706
65,44.4060062859955
66,48.2214226042535
67,51.7664345773661
68,55.0088576011292
69,57.9148466070745
70,60.4516404394396
71,62.5922371734205
72,64.3193814742848
73,65.6274522987185
74,66.5217567890907
75,67.0148875064613
76,67.1215076918119
77,66.8534623632617
78,66.2170677614508
79,65.2133894153222
80,63.8408799152353
81,62.0989853761896
82,59.9910631054466
83,57.5253202292295
84,54.7135136508636
85,51.5688775892168
86,48.1050831874447
87,44.3375385669569
88,40.287331352391
89,35.9875993721797
90,31.4913988723606
91,26.8791076153433
92,22.2624294955034
93,17.7808238651923
94,13.5900922961384
95,9.84544317741005
96,6.68431874164991
97,4.21320978470439
98,2.49942646857879
99,1.56697889294677
100,1.39449132986596
