time,angle
0,20.6312944355976
1,20.3604705485366
2,20.2664340830314
3,20.2794613576918
4,20.3254830146855
5,20.345216514472
6,20.3047990423289
7,20.1958266008324
8,20.0256442993193
9,19.8033740905645
10,19.5275846811412
11,19.1810157254082
12,18.7342386581752
13,18.1566786387317
14,17.4295508369775
15,16.5549986364209
16,15.5571309679354
17,14.475412999453
18,13.3533343546688
19,12.227306928124
20,11.119655001814
21,10.0377591536508
22,8.97828155875706
23,7.93386618300255
24,6.89901326601408
25,5.8727387122429
26,4.85741309847849
27,3.85529705181566
28,2.86568945403408
29,1.88539564657487
30,0.912715397584636
31,-0.0476155336326642
32,-0.982194821629138
33,-1.87117326333579
34,-2.69413973268325
35,-3.43693792295608
36,-4.09703721376094
37,-4.68567420361768
38,-5.22636888780171
39,-5.74973685431353
40,-6.28610827349736
41,-6.85783263411323
42,-7.47375488931085
43,-8.12740486657665
44,-8.79944556712044
45,-9.46300767243372
46,-10.0902733845889
47,-10.6592577687354
48,-11.1596276423285
49,-11.5957497454399
50,-11.9848569510671
51,-12.3498771234722
52,-12.7082698778051
53,-13.0606682356764
54,-13.3833677645568
55,-13.6279779265762
56,-13.7276252221911
57,-13.6080826035387
58,-13.2011394155361
59,-12.4587399115462
60,-11.3653019676353
61,-9.94504254950867
62,-8.25948864968469
63,-6.39377633641851
64,-4.43674007877388
65,-2.46255602713417
66,-0.52008775684571
67,1.369164133276
68,3.20621729686496
69,5.00633968169583
70,6.78946598635964
71,8.5719101098784
72,10.3609330688737
73,12.1529066209889
74,13.9341792061456
75,15.6837472093104
76,17.3769417257273
77,18.989656541856
78,20.502514159772
79,21.9039776280027
80,23.191451732316
81,24.3698254123405
82,25.4479472323035
83,26.4337854364736
84,27.3295762644624
85,28.1279158287441
86,28.8097405797484
87,29.3444094394359
88,29.6926386730955
89,29.8128057817148
90,29.6706745094692
91,29.2505860568508
92,28.5643226471872
93,27.6531344116761
94,26.5813530636602
95,25.4259040484161
96,24.2667837579183
97,23.1805714213383
98,22.2339541467861
99,21.4749887393022
100,20.9231032225605
