time,angle
0,4.59701001412617
1,4.51490737536106
2,5.0282970637235
3,5.99418758083146
4,7.26400734576231
5,8.70342171087679
6,10.2077805717934
7,11.7065592434427
8,13.1555454905627
9,14.5219340821131
10,15.771348440153
11,16.8629811773218
12,17.7533104590428
13,18.4048461857209
14,18.7952300745215
15,18.9232111864059
16,18.8092021881301
17,18.491282076803
18,18.0176456166291
19,17.4380810217681
20,16.7961396788465
21,16.123202761741
22,15.4356272817391
23,14.7354421022186
24,14.0145203975968
25,13.2610340103365
26,12.4661861927223
27,11.6290389395291
28,10.7578046011986
29,9.86723287244205
30,8.97403695862382
31,8.09280730605499
32,7.23402422529214
33,6.40432329764105
34,5.6082284602964
35,4.85045778171042
36,4.13751519978348
37,3.47747249362468
38,2.87797421309976
39,2.34376549722273
40,1.87537198945809
41,1.46973132751875
42,1.12253786375375
43,0.831513488777432
44,0.599949831527648
45,0.439946434853759
46,0.373996991424342
47,0.43386206559905
48,0.655949581145684
49,1.0745752015791
50,1.71558892638813
51,2.59303511191669
52,3.71095636640898
53,5.07016664192666
54,6.67693932963358
55,8.54904234889972
56,10.715885830562
57,13.2119096882487
58,16.0646126594683
59,19.2799873611329
60,22.8296509415566
61,26.64736233747
62,30.6389008324719
63,34.7028829726835
64,38.7502654129659
65,42.7120084079052
66,46.5347271386651
67,50.1715214351002
68,53.5751307365542
69,56.69660052253
70,59.4891041450595
71,61.9142974787884
72,63.9474652411845
73,65.5791107538086
74,66.8122049345535
75,67.6569455197005
76,68.1248110999878
77,68.2240721378951
78,67.9580204300543
79,67.3258580974007
80,66.3254557726529
81,64.9568129424487
82,63.2248818463632
83,61.1405623607072
84,58.7195381546503
85,55.9793723300141
86,52.935871553286
87,49.6000569425614
88,45.9771562351991
89,42.0690350231371
90,37.8812529183981
91,33.4359083976346
92,28.7901427538405
93,24.0535844235319
94,19.3933230165915
95,15.0155244145318
96,11.1287543980556
97,7.90696669266902
98,5.46594808121793
99,3.85367878666504
100,3.05084193748481
