time,angle
0,8.02955009014188
1,8.21513056037819
2,8.8268059139652
3,9.65755381859762
4,10.5341827902849
5,11.3546519022805
6,12.0966237877876
7,12.7978037595584
8,13.521528700655
9,14.3206592664064
10,15.2121283599463
11,16.1690734705269
12,17.1298268340011
13,18.0190298512808
14,18.7702684577093
15,19.3415462922214
16,19.7204044428765
17,19.9196866448512
18,19.9684701091538
19,19.9014262242712
20,19.7500926581784
21,19.537766632179
22,19.2781742307453
23,18.9770643445295
24,18.635298255049
25,18.2527287535089
26,17.8317349711788
27,17.3793420012302
28,16.9078606866089
29,16.4348246228073
30,15.9827786325797
31,15.578118879888
32,15.2479318616393
33,15.0143685846145
34,14.8879171029301
35,14.8625638373042
36,14.9153786385494
37,15.0114805419268
38,15.1126570330125
39,15.1870799114855
40,15.2171857504899
41,15.2034483852079
42,15.1629297269925
43,15.122994792429
44,15.1129981950937
45,15.1573957687496
46,15.2729562996037
47,15.4701053118244
48,15.7561866360297
49,16.1385233447302
50,16.6268014787832
51,17.2354994785217
52,17.9865598978224
53,18.9117429715484
54,20.0536015074221
55,21.4637169382944
56,23.1968661957026
57,25.3006665326334
58,27.8024934959514
59,30.6977744136376
60,33.9461846264805
61,37.4796179794565
62,41.218439369543
63,45.0853275599508
64,49.0084149133885
65,52.9161124794721
66,56.7325663431474
67,60.3785678806975
68,63.7751022617663
69,66.8453279949579
70,69.5150482346676
71,71.7148873347483
72,73.3864497308998
73,74.4915808297189
74,75.0190145188986
75,74.9831879463646
76,74.4149080843033
77,73.3502429197356
78,71.8235657816439
79,69.8668904411487
80,67.5140778646472
81,64.8069309481366
82,61.7999290249229
83,58.5615400434608
84,55.1703002039837
85,51.705552922143
86,48.2348327027834
87,44.8020687510142
88,41.4218286654343
89,38.0812285976498
90,34.7493147564974
91,31.3907458360871
92,27.9815320836066
93,24.5250407579097
94,21.0655394843133
95,17.6976343389559
96,14.5656830526021
97,11.8479995331298
98,9.72134473020544
99,8.31291670090366
100,7.65805599325739
