time,angle
0,9.75055867727781
1,10.0404115278355
2,10.7689135537116
3,11.8006897354247
4,12.990617019505
5,14.2096294265174
6,15.3651844814249
7,16.4101368818753
8,17.3382348324754
9,18.1703758365831
10,18.9377454247788
11,19.6681969532679
12,20.3781925624679
13,21.0693642143953
14,21.7285933970976
15,22.3312833450576
16,22.848095841864
17,23.2531407721405
18,23.5301957204692
19,23.6745564707217
20,23.6912649561387
21,23.5918534966037
22,23.3920795004371
23,23.1110130332997
24,22.7706328304037
25,22.3944973930688
26,22.0049530209054
27,21.6196574680761
28,21.2488175770636
29,20.893890942345
30,20.5484034079695
31,20.2007387798025
32,19.8387278178928
33,19.454880992312
34,19.0501983031383
35,18.6342620557459
36,18.2211372958692
37,17.8235447404012
38,17.4490693748974
39,17.1003327210111
40,16.7780506784272
41,16.4848339179216
42,16.2279897804252
43,16.0204394915156
44,15.8795786413728
45,15.8245515354495
46,15.8729323545636
47,16.0380701739337
48,16.328184683424
49,16.7470649925432
50,17.2957414830323
51,17.9747796849841
52,18.78740427417
53,19.74256961437
54,20.8561080178971
55,22.1491298111286
56,23.6450773557407
57,25.366916087774
58,27.3344363956307
59,29.5607150658295
60,32.0476930422714
61,34.7828825740301
62,37.7387075138742
63,40.8738552292488
64,44.1347784921911
65,47.4564860013107
66,50.7641570410264
67,53.9766129816148
68,57.0120305947301
69,59.7944089032508
70,62.258643568877
71,64.3531632488459
72,66.0407517268251
73,67.2987087508651
74,68.1186679706644
75,68.5045373335503
76,68.468532944373
77,68.0265624538553
78,67.1953988069239
79,65.9923500184532
80,64.436516421885
81,62.5502812732825
82,60.3602052165642
83,57.8967880021359
84,55.1924739304371
85,52.2781035116272
86,49.1793755446596
87,45.9157115583931
88,42.5029589137795
89,38.9590303128633
90,35.3106336459581
91,31.5991964882543
92,27.8844330779266
93,24.2440027012369
94,20.7700217971795
95,17.5632580619324
96,14.7259701784366
97,12.3525764525239
98,10.5178893973427
99,9.26498571968411
100,8.5962170917813
