time,angle
0,2.54764653514608
1,3.09696709410054
2,3.76772784537304
3,4.50669837460882
4,5.29218773772014
5,6.13327569340193
6,7.05817121687565
7,8.0947343749966
8,9.24982716197772
9,10.4953719720868
10,11.7664012477148
11,12.9728434751451
12,14.0203841438409
13,14.8332064934467
14,15.3702889714683
15,15.6311643027919
16,15.6502402788275
17,15.4843599417128
18,15.1981173943754
19,14.851676684293
20,14.493437222621
21,14.1578903652213
22,13.8668928018441
23,13.6321197888206
24,13.4567577164963
25,13.3355236469472
26,13.2546793509927
27,13.1941323653531
28,13.1321351554249
29,13.0508280366095
30,12.9402736683639
31,12.7996913432082
32,12.6361369202242
33,12.4617950069308
34,12.2906337873497
35,12.1353091914801
36,12.0051029093545
37,11.9053965285713
38,11.8382439077254
39,11.8035680620028
40,11.8007241912227
41,11.8303473003344
42,11.8959049057665
43,12.0041620256598
44,12.164069655662
45,12.3845289526498
46,12.6720149753353
47,13.0290908625445
48,13.4544946867623
49,13.9452893868905
50,14.5006036843667
51,15.1254426614923
52,15.8328285992654
53,16.6435492901463
54,17.5832909724202
55,18.6771645932023
56,19.9421422792621
57,21.3784788936558
58,22.9617630220686
59,24.6372590105813
60,26.3196961790957
61,27.8998978900272
62,29.2594178694498
63,30.2907016143255
64,30.9176827137512
65,31.1095439075759
66,30.883569470588
67,30.2969039345459
68,29.4309057983996
69,28.3747179821598
70,27.2120052253042
71,26.0129740633914
72,24.8311635096358
73,23.7041771889629
74,22.6563231637766
75,21.7017237758253
76,20.8466108729026
77,20.09043669398
78,19.4265400680214
79,18.8428000113369
80,18.3225571479249
81,17.8456464627573
82,17.3890618586735
83,16.9272020683984
84,16.4319862798788
85,15.8733852160098
86,15.2208366952049
87,14.4460013565276
88,13.5273484645604
89,12.4561811216119
90,11.242968923688
91,9.92149549698294
92,8.5493387719918
93,7.20323448747803
94,5.9691374036521
95,4.92869773641848
96,4.14571338545824
97,3.65717831791739
98,3.47134565733453
99,3.57242086424845
100,3.9278248263352
