time,angle
0,2.95438410073217
1,3.07296383812573
2,3.71172981117079
3,4.73283904122353
4,5.99940660004323
5,7.39393523431009
6,8.83004570269074
7,10.2544772432623
8,11.6386163822292
9,12.9651300660068
10,14.2158698393269
11,15.3658224403049
12,16.3835423355887
13,17.236158750438
14,17.8963150193543
15,18.348512499425
16,18.5926566435082
17,18.6437381890854
18,18.5277465885026
19,18.2755977514227
20,17.9166073398022
21,17.4734532174066
22,16.9600666621844
23,16.3828760947657
24,15.7438586037027
25,15.0436359242044
26,14.283604171782
27,13.4675189745449
28,12.6029070298042
29,11.7019566805959
30,10.7810996043203
31,9.85942432274421
32,8.95645460951039
33,8.08983073605778
34,7.27323751426987
35,6.5151782364196
36,5.81876002420786
37,5.18231202526639
38,4.60066055585778
39,4.06753006314567
40,3.57945087805304
41,3.14028892954698
42,2.76462697691153
43,2.47867943323405
44,2.31823482768417
45,2.32347982805735
46,2.53196203720503
47,2.97176482668601
48,3.65748045231258
49,4.59064517481846
50,5.76502099073831
51,7.1747562734672
52,8.82240189259764
53,10.7235201911063
54,12.9063698731591
55,15.4069135139956
56,18.2601786690692
57,21.4876467958608
58,25.0809844928902
59,28.9870467208428
60,33.1055295604862
61,37.3065826433753
62,41.4625073810348
63,45.4730157408407
64,49.27134462757
65,52.8157716242857
66,56.0786027364947
67,59.0382543729252
68,61.675373009862
69,63.9716031336891
70,65.9097796546117
71,67.4748425657806
72,68.6552740562017
73,69.4449421239103
74,69.844522848303
75,69.8615680672671
76,69.5088063996084
77,68.8009237991498
78,67.7511895412737
79,66.3694768509528
80,64.6627172726689
81,62.6375438580043
82,60.3035995488206
83,57.6755695599797
84,54.7726548482503
85,51.6159119727703
86,48.2250397665179
87,44.6163737666398
88,40.8029414009856
89,36.7967721269707
90,32.6135209791666
91,28.280178009454
92,23.8462760724077
93,19.3972900819966
94,15.0621052999638
95,11.0051817563974
96,7.40024822609126
97,4.39771725597065
98,2.10227999037772
99,0.56671170304338
100,-0.207609996981758
