time,angle
0,10.6436077491407
1,10.1074487690747
2,10.1435762433916
3,10.5662788615342
4,11.1934616577829
5,11.8919361162656
6,12.5982783643138
7,13.312243664351
8,14.0704166797512
9,14.912414908358
10,15.8538706884386
11,16.8748643761262
12,17.9257450605407
13,18.943566553576
14,19.8705026170633
15,20.6670345798929
16,21.3171909461224
17,21.8267941751195
18,22.2160657023288
19,22.5093722026102
20,22.7252599448551
21,22.870257652409
22,22.9378234483502
23,22.9118930994697
24,22.7728171097997
25,22.5041086035824
26,22.0984210118198
27,21.5607212820681
28,20.9079065778948
29,20.1659283558237
30,19.3667353662212
31,18.5459358548318
32,17.7406831187162
33,16.986920561288
34,16.3161529785911
35,15.7525266425445
36,15.3110466945343
37,14.9966084613508
38,14.8035429182799
39,14.7155205354057
40,14.7073661026932
41,14.7501250873383
42,14.8189967140085
43,14.9005623785995
44,14.9955832884204
45,15.1163887938806
46,15.2818737724532
47,15.5129368863844
48,15.8292520868187
49,16.2466477138319
50,16.7750901486419
51,17.41889239748
52,18.1806376702253
53,19.0685495810059
54,20.1044127513398
55,21.328532082079
56,22.7986286503903
57,24.5819882298733
58,26.741520346738
59,29.3189332256724
60,32.3210307922585
61,35.7148387800723
62,39.4349767140042
63,43.3975753752214
64,47.5105533459363
65,51.6749992181242
66,55.7842013994145
67,59.7282126995872
68,63.4023367283881
69,66.7132506784252
70,69.5813053258308
71,71.9410441664352
72,73.7425275160354
73,74.9532465888296
74,75.5587026887961
75,75.559723069719
76,74.9680294336561
77,73.8030653818819
78,72.0914678127236
79,69.8684876709057
80,67.1799134887112
81,64.0849053141799
82,60.6596783830236
83,56.9996525919423
84,53.214473459385
85,49.4138850481864
86,45.6883937387071
87,42.0938382776138
88,38.6465710403837
89,35.3303125898093
90,32.1090281787898
91,28.9402545325771
92,25.7864795103744
93,22.6265225050637
94,19.4697839237003
95,16.3721367431575
96,13.4469679080133
97,10.8589908359463
98,8.79330560636359
99,7.40466200700646
100,6.76646380513562
