time,angle
0,7.48700922163588
1,7.5419549671184
2,7.81610264629463
3,8.26630403689764
4,8.82910117338009
5,9.43074995508537
6,9.99736983361762
7,10.4641120683557
8,10.7820733751593
9,10.9220866755805
10,10.8759684070254
11,10.6551510170201
12,10.2878698554062
13,9.81521195228856
14,9.28627024400543
15,8.75194371800348
16,8.25782883015532
17,7.83798135474306
18,7.51154004362237
19,7.2833252395254
20,7.14761824604522
21,7.09292388107683
22,7.10547968513165
23,7.1702127237293
24,7.26960767739421
25,7.38197045697009
26,7.48094291902782
27,7.53794809483592
28,7.52820292055543
29,7.43815450603034
30,7.27001781453585
31,7.04096531120539
32,6.77757620170225
33,6.50924710810682
34,6.26287018309498
35,6.05890000951493
36,5.90811146480086
37,5.80955849466109
38,5.75217864191938
39,5.72048073782467
40,5.70216119525227
41,5.69347384489427
42,5.69912509502457
43,5.72712053679775
44,5.78219664602965
45,5.86248649786399
46,5.96138144153078
47,6.07261766103883
48,6.19548698912539
49,6.33833618858371
50,6.51940620830423
51,6.76439822797133
52,7.10084779347176
53,7.55117671104508
54,8.12717189932357
55,8.82751643587905
56,9.63843038641119
57,10.5364553162981
58,11.4914730406935
59,12.4683635157861
60,13.4263400683935
61,14.3172241705382
62,15.0859353182632
63,15.6768774060449
64,16.0463255607595
65,16.1761101248814
66,16.0824907337281
67,15.8150609907337
68,15.446981400591
69,15.0597528556142
70,14.7278206522257
71,14.5060653296419
72,14.4211167947241
73,14.4683681269135
74,14.6150117627156
75,14.8095662252598
76,14.9947683863873
77,15.1204820337453
78,15.1532598854767
79,15.0798854370255
80,14.9047970611763
81,14.6431253287674
82,14.3129635341924
83,13.929908839973
84,13.5057422792648
85,13.0511965712766
86,12.5798319085294
87,12.1086296883187
88,11.6535424169266
89,11.2227329558082
90,10.8124031727146
91,10.4084064662911
92,9.99300277820485
93,9.55284056772899
94,9.08460563767532
95,8.59722133928639
96,8.11097405695831
97,7.65431913430572
98,7.25827432459336
99,6.94986254832137
100,6.74710168357241
