time,angle
0,5.49897331787362
1,5.63125924307149
2,6.28595080190653
3,7.29589350022014
4,8.50196249419395
5,9.77877149933137
6,11.04516762593
7,12.2586237868923
8,13.3999702803842
9,14.458519312395
10,15.4227169847135
11,16.2773173086013
12,17.0052947352967
13,17.5925870029801
14,18.0337918956523
15,18.3360442964312
16,18.5189072585389
17,18.6095824530601
18,18.6359636496544
19,18.6205635619603
20,18.5774003546252
21,18.5119952477991
22,18.4237083300407
23,18.3090089682536
24,18.1648181716573
25,17.9910281315937
26,17.7915271824154
27,17.573528513496
28,17.3457322574149
29,17.116114905497
30,16.8899832087053
31,16.6686144066413
32,16.4486723174416
33,16.2228884339226
34,15.9822886817164
35,15.7194331311771
36,15.4313325697852
37,15.1208482385911
38,14.7960212368887
39,14.4679857245583
40,14.1486113287331
41,13.8491223612892
42,13.5802989343178
43,13.3538805370722
44,13.1840570395499
45,13.0878357573043
46,13.0839302341792
47,13.1907155570107
48,13.4241193013361
49,13.7959091852757
50,14.3126413246269
51,14.9753736384578
52,15.7808912565861
53,16.7250451301609
54,17.8080800418534
55,19.0402881127291
56,20.4456876081855
57,22.0611349686873
58,23.9302184048741
59,26.0924289157646
60,28.5704990509339
61,31.3606095427939
62,34.4308118175999
63,37.7275699687975
64,41.1856224054787
65,44.7345586056222
66,48.302223309706
67,51.8185443562334
68,55.2206777632432
69,58.4561312161877
70,61.4812996971751
71,64.25607599858
72,66.7385143278171
73,68.8834517610248
74,70.6467968734113
75,71.9935997045085
76,72.9050526017743
77,73.3806432029257
78,73.4339887332098
79,73.0848089666784
80,72.3502889548625
81,71.2389167075714
82,69.7481735801972
83,67.8663480206651
84,65.5773557866053
85,62.8674318416351
86,59.7320570262078
87,56.1815699964016
88,52.2441670005293
89,47.9662248267399
90,43.4101494420518
91,38.652025185215
92,33.7809160110628
93,28.9020379388447
94,24.1434186621072
95,19.6607222632336
96,15.6314882769129
97,12.2324549771158
98,9.6057564052973
99,7.82802211251125
100,6.89224751446439
